IP,label,0,1,2
10.12.1.9,1,-0.0032276480273031594,-0.00011245653759418652,1.4585003561744915e-05
10.12.44.224,1,-0.0032277787456371377,-0.00014345040782792756,3.550785886302713e-05
10.12.45.100,1,-0.0032588823047520967,-9.925377837836348e-05,2.0276161493345047e-05
10.12.44.154,1,-0.0032583189242104266,-9.814207096716465e-05,2.5621230520836724e-05
10.12.45.119,1,-0.0032591809420702967,-2.693505396563172e-05,-3.3340786016781396e-05
10.12.8.52,1,-0.0032321411382231885,-0.00013856940938843367,4.239274806114547e-05
10.12.1.17,1,-0.003177122956961933,-0.00014970430146421838,2.971787334708312e-05
10.12.44.103,1,-0.0032583736529301936,-0.00013813194844803083,4.103851619221884e-05
10.12.1.56,1,-0.0032214110144283266,-0.00013371527510797583,2.7705731046819546e-05
10.12.60.88,1,-0.0032677289098989514,0.0019907881719789023,-0.001399313240623464
10.12.1.56,1,-0.003168147179780048,-0.00014640140500881817,2.714836167981043e-05
10.12.1.37,1,-0.0032263460217708934,-0.00014070593314962008,3.396415719316191e-05
10.12.80.87,1,-0.003227087609568515,-0.00014133621146220302,3.795553200884684e-05
10.12.41.216,1,-0.0032560302365125804,-0.0001351159947881793,4.490408792952269e-05
10.12.60.35,1,-0.003269021824485468,-0.00013453896416063882,4.4848699848319957e-05
10.12.42.40,1,-0.003256829433131063,-3.008547736371533e-05,-2.8435175315145567e-05
10.12.80.87,1,-0.003227646324836981,-0.0001420806604905541,3.715743237480562e-05
10.12.49.65,1,-0.0032612940917764394,-0.00013558493684256713,4.370949680164613e-05
10.12.68.45,1,-0.003274776117985103,-0.0001168947468898132,3.0830583925372764e-05
10.12.2.85,1,-0.003197694359514283,-0.00014713711901177118,3.195299721796502e-05
10.12.44.130,1,-0.0032108167023370436,-0.0001404338043789901,3.321552341782878e-05
10.12.44.134,1,-0.0032579329766833256,-0.0001349781984012877,4.610915562507752e-05
10.12.45.132,1,-0.003259239319073001,-8.516700788319146e-05,7.116035227953048e-06
10.12.1.2,1,-0.0028645051917308103,-0.00019406767166885993,-1.6896620616617812e-05
10.12.88.181,1,-0.0032893084398578367,-0.0001316791375184175,4.7762018780092927e-05
10.12.68.55,1,-0.0032747578375633265,-0.0001337038673375786,4.5686009487045104e-05
10.12.48.59,1,-0.0032611437152977652,-2.619635628118491e-05,-3.2440706934158484e-05
10.12.45.63,1,-0.0032589728024604372,-0.00013806189239038208,4.113434861767169e-05
10.12.8.45,1,-0.0032327465148445744,-0.0001423594459353139,3.633222939466302e-05
10.12.44.93,1,-0.003257793258466515,-6.507244087414908e-05,-3.024416751256682e-06
10.12.36.32,1,-0.003187572734484518,5.417480959853976e-05,0.0003880483726963733
10.12.8.40,1,-0.0032318938308479594,0.0008809812111329818,-0.0006065758431451567
10.12.16.32,1,-0.003238292866836992,-0.00014064400792292262,3.906949453497593e-05
10.12.80.16,1,-0.003227573449636711,-0.00014345138670223705,3.548569777499081e-05
10.12.80.87,1,-0.0032199315008008766,-0.00014231931183696054,3.691060821133461e-05
10.12.88.47,1,-0.0032892655883347845,0.0001138750436229883,-0.00010742557248253758
10.12.1.2,1,-0.003171412344878661,-0.00014922253096716188,3.1215839009544306e-05
10.12.44.132,1,-0.003258552201921446,-0.0001387489636672917,4.0056221200375146e-05
10.12.88.65,1,-0.003289511323215653,-0.00013377922323605472,4.553514638845042e-05
10.12.45.212,1,-0.003258860764013573,-0.00013544663023554437,4.3749904560034905e-05
10.13.45.137,1,-0.0034407159888461773,-6.303969677943106e-05,4.9490286570285584e-05
10.12.80.87,1,-0.0032276392012013655,-0.00014285416104942834,3.611265676455004e-05
10.12.44.94,1,-0.0032581528256842036,9.714304225137708e-05,-9.026835776417725e-05
10.12.60.45,1,-0.0032274256224663804,0.0002571776701979864,-0.0002330871199817305
10.12.88.170,1,-0.003289900199126293,-0.0001340090447977471,4.46798465603922e-05
10.12.90.60,1,-0.003290391240277546,-0.00012979611507123488,4.8309311517904545e-05
10.12.60.88,1,-0.0032677290676516833,0.0019906703122092306,-0.0013993450478435843
10.12.84.54,1,-0.003286738743493649,-0.00013480877291099287,4.4126688553119195e-05
10.12.80.11,1,-0.0032831542993965466,-0.00013040632500738706,4.742461490201459e-05
10.12.88.171,1,-0.0032898053186601827,-0.00013372100574677404,4.5565964247106553e-05
10.12.80.87,1,-0.003227126501244811,-0.00014138296432969784,3.807751489539451e-05
10.12.42.37,1,-0.003256244773690723,-0.00013573138012630304,4.4137369034194155e-05
10.12.44.161,1,-0.0032586326426740915,-0.00013873771937940898,4.0067837263251386e-05
10.12.44.108,1,-0.003257861918027228,-0.00013551560803122886,4.43778688528046e-05
10.12.68.30,1,-0.003275300548409297,-0.00011234192580592293,2.817275091068018e-05
10.12.28.37,1,-0.0032419066018732337,-0.00011081165987668662,1.656040043769625e-05
10.12.86.45,1,-0.0032877527053841657,0.0002833364431901887,-0.00022914150888083844
10.12.90.53,1,-0.0032903734954274014,-0.0001315165542633883,4.7906517685095006e-05
10.12.60.91,1,-0.0032275824693509436,0.00014804419048559833,-0.00015506941334501485
10.12.44.30,1,-0.003227337149296165,-0.00014308155715173654,3.5563578447963396e-05
10.12.44.130,1,-0.0032278608294184497,-0.00013733042516557575,3.58711660199866e-05
10.12.1.56,1,-0.003196643595990117,-0.00011717290786985495,1.037030143303281e-05
10.12.60.60,1,-0.0032276871209111053,-0.00011265976925688044,1.4540190742244978e-05
10.12.8.32,1,-0.0032326128057334237,-0.00014205788101371108,3.718213034578206e-05
10.12.72.35,1,-0.003261831449011984,-0.00013776650410821838,4.1954900835203347e-05
10.13.45.137,1,-0.0034407311064307035,-8.768143224355493e-05,5.842312531796951e-05
10.12.32.31,1,-0.0032491259843648638,-0.00013619199222065722,4.484286643832316e-05
10.12.88.171,1,-0.0032896182923128777,-1.0707349623769095e-05,6.668678007557176e-05
10.12.1.230,1,-0.0032273600666885265,-0.0001436621158191105,3.540930104826724e-05
10.12.24.36,1,-0.003243800508655114,8.841513006110739e-05,-0.0001026406675748997
10.12.1.37,1,-0.003196164076764608,-0.0001479972103559409,3.091184791581258e-05
10.12.88.51,1,-0.0032894724940250963,-0.0001337880750052958,4.5531866844691725e-05
10.12.88.37,1,-0.003289109093264605,0.00030994084092832207,-0.0001996503553295489
10.12.2.74,1,-0.003197577567787952,-0.0001470229159945901,3.243331440587204e-05
10.12.90.60,1,-0.003290602428259639,-3.115732769450829e-05,0.00015459119556506489
10.12.49.52,1,-0.0032615750476183967,-6.38139676856725e-05,-1.2538093546566532e-06
10.12.68.45,1,-0.0032749616898577055,9.614798423285005e-05,-0.00010546996664263416
10.12.20.54,1,-0.0032406718516047235,-0.00013961381511350945,4.0416909615816636e-05
10.12.107.74,1,-0.0033024980841293446,-0.00012744864775258047,5.481974120991108e-05
10.12.80.87,1,-0.0032198314092757633,-0.00012420648649792774,6.0415413512208636e-05
10.12.48.42,1,-0.0032609529199608316,7.994695749631422e-05,-0.0001036510355139169
10.12.86.43,1,-0.0032875059021079105,-0.0001321178316473239,4.738624498469171e-05
10.12.88.40,1,-0.0032889173683344135,-0.00013175092493984724,4.7717182373305826e-05
10.12.52.64,1,-0.0032634049414779825,-0.00012527055113558698,6.24299100799401e-05
10.12.45.70,1,-0.0032590903225051546,-0.00013867374324704338,4.0133928667604815e-05
10.12.49.44,1,-0.0032615664000891034,-9.851706658147417e-05,2.1847342260286027e-05
10.12.107.74,1,-0.0033029308595721803,9.458104782498091e-05,-0.0001029498192964403
10.12.60.68,1,-0.003269113344580723,-0.0001344885108715823,4.4836306219311276e-05
10.12.10.59,1,-0.0032340001079256423,-0.00012611685638492143,5.97588619778631e-05
10.12.10.44,1,-0.0032335391619592226,-0.0001382619831025544,4.255003865066745e-05
10.12.44.126,1,-0.0032277704099956685,-0.00014344047995215638,3.550964975417979e-05
10.12.88.73,1,-0.003289533514448732,-0.0001337829681294697,4.554300743161498e-05
10.12.36.230,1,-0.0032525185913744844,-0.0001358481086569324,4.529354196061618e-05
10.12.1.141,1,0.7105157068910836,0.00021908022024491337,0.0005658188175830947
10.12.45.129,1,-0.0031177769023533917,-5.5702935964361126e-05,0.0001994065529423698
10.12.45.64,1,-0.0032584509382032677,-0.00013598915169483122,4.3312119502975266e-05
10.12.52.64,1,-0.0032634195646419092,-0.0001342148084339675,4.688669640833145e-05
10.12.60.69,1,-0.003227705870424374,-0.0001430183469039605,3.639486685599798e-05
10.12.1.230,1,-0.003228219791023118,-0.00014336443427002455,3.5581361546272335e-05
10.12.80.87,1,0.02333870764614554,0.37684014914903136,-0.04190346101831449
10.12.92.22,1,-0.003292327851262416,-0.0001283286885859337,4.1509274724260077e-05
10.12.49.61,1,-0.003261613294695452,-9.829565205022446e-05,2.1796476441160402e-05
10.12.64.36,1,-0.003272421488191668,-0.00013214499385796142,4.026547241721832e-05
10.12.44.94,1,-0.0032581492758765695,9.925434120056611e-05,-8.640727089901904e-05
10.12.87.53,1,-0.003288861501743758,-0.00012346007652537497,3.758180584492323e-05
10.12.45.212,1,-0.003258860770955259,-0.0001354535282315109,4.3746037645597595e-05
10.12.60.91,1,-0.003268961442573016,0.0009429537705826015,-0.0005687979238314094
10.14.72.87,1,-0.0036411402520775465,-6.48579845275065e-05,0.00010274658167361172
10.12.49.70,1,-0.003261930267108396,-0.00013793978597268628,4.0635005549943324e-05
10.12.64.32,1,-0.003272476074266233,-0.00013640399386191088,4.2116009398578244e-05
10.12.86.45,1,-0.003287752715203882,0.0002833193225059381,-0.0002291298711989501
10.13.132.49,1,-0.003502206910441592,-2.6228243426945736e-05,3.899490362125031e-05
10.12.44.64,1,-0.0032577342040421673,-0.0001319961616734901,5.01927174570066e-05
10.12.52.64,1,-0.0032639456228715806,-0.00013704459371242608,4.276443087041678e-05
10.12.45.212,1,-0.00325916715880944,0.00028554167300839066,-0.00022028143058303682
10.12.52.54,1,-0.00326339181292265,-0.00013420488972129457,4.6890424856908694e-05
10.13.45.147,1,-0.0034407541863968293,-7.322440137901035e-05,4.768996048629342e-05
10.12.90.66,1,-0.0032909341739515924,-0.00013357004224763555,4.573364851126096e-05
10.12.90.60,1,-0.003290400126412347,2.2956841980452057e-05,-3.342167089690877e-05
10.12.60.61,1,-0.0032689894214181013,2.5101254504469957e-05,4.8775753381727906e-05
10.12.87.47,1,-0.003288845872733829,-0.00012627645915840705,3.949324080984526e-05
10.12.52.32,1,-0.0032639555672916787,-0.00013800050336063187,4.08411582867569e-05
10.12.88.194,1,-0.003289344505148081,-0.00013169806081405195,4.778352393444702e-05
10.12.1.230,1,-0.003197539765520245,-0.00014765239683309057,3.115165002221713e-05
10.13.132.49,1,-0.003502227663358747,-6.475563429114295e-05,5.654645788689604e-05
10.12.1.230,1,-0.0031861920915504127,-0.00014938741236506333,2.946982348456875e-05
10.12.80.87,1,-0.0032275714348580613,-0.0001420911280173799,3.714661879779977e-05
10.12.36.32,1,-0.003187942869174564,-0.00014628449024218094,3.356277327838965e-05
10.12.52.31,1,-0.003263328008115916,-0.00013421712890716666,4.690058806948146e-05
10.12.90.44,1,-0.0032906716801610193,-7.665272534014926e-05,1.4633288443013486e-05
10.12.1.37,1,-0.003165751804393175,-0.0001520913387397061,2.6560103747018216e-05
10.12.41.41,1,-0.0032555460544179187,-0.00013594164127314422,4.340142325288988e-05
10.13.132.91,1,-0.0035023439648989942,-6.450611970174093e-05,5.6444146551545574e-05
10.12.41.52,1,-0.0032561995650455546,-0.00013874426627179633,3.9809789867739606e-05
10.12.1.2,1,-0.0029908204522655466,-6.759680989850348e-05,-6.512102177335741e-05
10.12.45.73,1,-0.0032589085822720084,7.968199954742471e-05,-0.00010392481338296895
10.12.20.34,1,-0.0032411985013388453,-5.2493809619945433e-05,-1.7003522957112774e-05
10.12.36.230,1,-0.003188446784359311,-0.00014356130444594418,3.61351161665743e-05
10.12.107.13,1,-0.003302796430230672,-9.250046652628466e-05,9.81557760941595e-05
10.12.24.37,1,-0.003243792505953832,9.520245577741094e-05,-9.243430594359686e-05
10.12.91.33,1,-0.0032915354174780664,-0.00012163240561319321,5.652368288919317e-05
10.12.60.51,1,-0.0032276867594674785,-0.0001123428298717548,1.4580189350913905e-05
10.12.60.34,1,-0.003269018056128737,-0.00013392879049023838,4.5970220361940326e-05
10.12.90.60,1,-0.0032904002421706596,2.2686374218575333e-05,-3.32377565611618e-05
10.12.49.52,1,-0.0032617826580903534,-0.00013764173120893092,4.152148022967278e-05
10.12.1.37,1,-0.0031986548354526576,-0.00014749313357947607,3.131031276186612e-05
10.12.20.45,1,-0.0032412681560869392,-0.0001411717677102095,3.756504136559243e-05
10.12.48.159,1,-0.003261174610367187,-9.819094801155056e-05,2.2204976285696928e-05
10.12.60.56,1,-0.003227670116329425,-0.0001432309304073637,3.615814814765577e-05
10.12.87.73,1,-0.0032887214572393905,7.766588572203693e-05,-8.562063979319483e-05
10.12.60.71,1,-0.0032696969487592325,-2.827705356247036e-05,-2.651124135203511e-05
10.12.41.237,1,-0.003256090419465669,-0.00013633622328464745,4.298289897629512e-05
10.12.88.90,1,-0.0032890287219241874,-2.1368365279070594e-05,-2.3352595151720837e-05
10.12.87.113,1,-0.003288408804357243,-0.0001312113313813551,4.876577918927116e-05
10.12.2.82,1,-0.0031864252607759873,-0.00014946780416228794,2.9476239316953147e-05
10.12.60.45,1,-0.003227598453647274,-0.00014348116013572325,3.548032743510118e-05
10.12.87.62,1,-0.0032886066790636845,9.565236310137225e-05,-9.618880027629496e-05
10.12.1.56,1,-0.0030864240348033346,-0.0001594378965872714,1.3094023136145259e-05
10.12.60.60,1,-0.0032688484643112353,7.389285689918357e-05,4.649732353190717e-05
10.12.72.36,1,-0.0032695243606341807,0.0016582181774071427,0.0006027703330870795
10.12.1.56,1,-0.0031971068391716782,-0.00011711842258539386,1.044415713288054e-05
10.12.80.87,1,-0.003219869934887155,-0.0001437548565250498,3.45854227947814e-05
10.12.41.250,1,-0.0032566046499419143,-0.00010720854438015968,6.891230314687125e-05
10.12.68.43,1,-0.003275241866414933,-0.00013638608539391953,4.247768168420141e-05
10.12.105.2,1,-0.0033008721900772437,-0.00012273019641653913,5.534290169092334e-05
10.12.48.34,1,-0.003261022639692393,-0.00013775481701189387,4.1416385800246694e-05
10.12.107.4,1,-0.003302306054980874,-0.00012877885565046616,5.250229197360268e-05
10.12.2.84,1,-0.0031920592444268387,0.00017493266511243945,-0.00018257500979140147
10.12.80.87,1,-0.0032199342756826193,-0.00014232234735695048,3.691333684099577e-05
10.12.45.130,1,-0.0032589291470798234,-1.1614447568670696e-05,-3.688765280626604e-05
10.12.86.32,1,-0.00328747507629819,-0.00013191826107731216,4.749413600279797e-05
10.12.90.62,1,-0.0032906867221000153,9.929776955415157e-06,-4.4334241907363674e-05
10.12.44.126,1,-0.0032579107919968537,-0.00013497996455883642,4.607476484602771e-05
10.12.87.113,1,-0.0032888850240910214,-0.00010100676244396761,7.510501754677224e-05
10.12.8.34,1,-0.003232333412331387,0.00027504287343442925,-0.00023157364804808983
10.12.24.36,1,-0.0032438871295066216,8.827276107882438e-05,-0.00011045254370079354
10.12.106.8,1,-0.0033021603861840654,-0.00013314368387317858,4.6221407777616974e-05
10.12.60.57,1,-0.0032694128870507364,0.00011015803189658589,-0.00011054499135882808
10.12.1.230,1,-0.0031974622911218596,-0.0001478157765074644,3.1099279778493194e-05
10.12.90.55,1,-0.003290379035669105,-0.00013150888103372822,4.7911185572857796e-05
10.12.1.230,1,-0.0032275420159357483,-0.0001424260079090399,3.533959110953673e-05
10.12.44.132,1,-0.003258453495071297,-0.00013780203220375444,4.196435917132633e-05
10.12.68.37,1,-0.0032747079507127325,-0.00013374749248418227,4.56806734765485e-05
10.12.2.40,1,-0.003186379488842297,-0.00014859817715233333,3.082356681521019e-05
10.12.20.32,1,-0.0032409412233783234,0.0001047903335848025,-0.00011505079425406168
10.12.64.36,1,-0.003272107191007154,0.00028160700306477404,-0.00023423433091350213
10.12.72.50,1,-0.003278198666247862,-0.00011469672464239118,2.906915900558018e-05
10.12.106.29,1,-0.003301667632904575,-0.00013022469164141655,5.007476327111678e-05
10.12.106.29,1,-0.003301663272660667,-0.00012760643466485665,5.472711763840459e-05
10.12.36.32,1,-0.003252504915315374,7.187511013653817e-05,-0.00010218761087995529
10.12.45.74,1,-0.0032590968098047124,-0.00012760684784693505,3.327388578605471e-05
10.12.80.87,1,-0.003227543876068059,-0.00013991242074543742,3.853469766351755e-05
10.12.68.55,1,-0.0032753797121548643,-0.0001356508493111223,4.2619317895448944e-05
10.12.44.178,1,-0.0032279922404891016,-0.00011260268432264379,1.4574435520707526e-05
10.12.80.87,1,-0.00322713795199709,-0.00014161091743471855,3.760131395526813e-05
10.12.1.37,1,-0.003226346086395897,-0.00014051697181537487,3.35341309382108e-05
10.12.44.126,1,-0.0032569735385671976,0.0011403731725768839,-0.0004959745602844269
10.12.86.31,1,-0.0032879934980228113,-0.00013140285779435651,4.7091584112143535e-05
10.12.84.45,1,-0.00328608409576646,-0.00012753281189657007,5.276027260791966e-05
10.12.36.35,1,-0.003251977540001813,-0.00013581063574785048,4.524920878051891e-05
10.12.10.108,1,-0.003227834211745697,-0.00014341442845493624,3.550722491661965e-05
10.12.1.230,1,-0.003227577416008438,-0.0001406406686698883,3.995465434457033e-05
10.12.80.87,1,-0.0032199615832262463,-0.000141700161630335,3.6710230470998486e-05
10.12.80.87,1,-0.003227131989992669,-0.00014133343167984974,3.79642682377865e-05
10.12.1.37,1,-0.003171451470355446,-0.00015097262911401642,2.745365585502505e-05
10.12.48.59,1,-0.003260735774885043,0.000496284239980096,-0.0003513694852475932
10.12.49.49,1,-0.0032616777069064753,9.03988192593881e-05,-0.00011077492790494211
10.12.44.118,1,-0.0032581321098026973,0.0002793474749011309,-0.00023351392879353755
10.12.20.39,1,-0.003241158336251532,7.224989229401509e-05,-0.000101689072442543
10.12.49.42,1,-0.0032617549213453255,-0.0001376490320465582,4.1519803066537437e-05
10.12.106.29,1,-0.0033016653465523273,-0.0001288408313071021,5.24252326231302e-05
10.12.56.33,1,-0.003266771532484974,-7.99607284081365e-05,7.930290901316326e-06
10.12.49.51,1,-0.0032612552650585504,-0.00013562112560635517,4.373336796098477e-05
10.12.90.55,1,-0.0032906173959016713,0.00028534402143194366,-0.000223608764430398
10.12.60.35,1,-0.0032690208274390596,-0.0001339215558067657,4.596596423870964e-05
10.12.1.37,1,-0.003179975908076332,-0.00015025612651367685,2.857239114820885e-05
10.12.60.32,1,-0.003269351894814158,0.0002582314093790315,-0.00021898936588438204
10.12.44.108,1,-0.003227687399400925,-0.00014361294906448772,3.5454234603499926e-05
10.12.200.1,1,-0.0032246379621880938,0.00022217700524378628,-0.00020754573401682048
10.12.60.61,1,-0.0032276844210676263,-0.00014345592915589091,3.549955996482847e-05
10.12.52.60,1,-0.003263935264018193,-0.000137425247813967,4.1770510347913786e-05
10.12.106.8,1,-0.003302160399101154,-0.0001331513511560955,4.621608718212028e-05
10.12.72.35,1,-0.003277542939717902,-0.00013355999058058118,4.6007405566549496e-05
10.12.88.60,1,-0.0032889728403582763,-0.0001317431702740663,4.772519341071443e-05
10.12.1.56,1,-0.003185703390271026,-0.00011843858019173662,8.611797049368774e-06
10.12.44.29,1,-0.0032276394970514,-0.00014303245054410313,3.560257856025658e-05
10.12.45.129,1,-0.0031177769760136493,-5.5649673045159477e-05,0.00019905442980366127
10.12.45.42,1,-0.003258389919963471,-0.00013600115613202928,4.3297112268321696e-05
10.12.1.230,1,-0.003180619292357775,-0.00015001708856389042,2.8708787980519163e-05
10.12.1.230,1,-0.0032147022650265184,-0.0001454063045710382,3.358840469306046e-05
10.12.44.126,1,-0.0032579159830896393,2.017819543693878e-05,-2.778679734166589e-05
10.12.2.82,1,-0.003186400296274948,-0.0001494712929964462,2.947263514608459e-05
10.12.44.224,1,-0.0032277828288016135,-0.00014255672941778099,3.7092293913367924e-05
10.12.44.155,1,-0.0032275956584023892,-0.00014346832871872,3.548674527674519e-05
10.12.48.37,1,-0.0032588012328597787,0.000835199031871996,0.0013030637596761635
10.12.44.97,1,-0.0032276008590618618,-0.00010006219370776334,2.266289581921671e-05
10.12.20.39,1,-0.0032406288717453597,-0.00013878772033186284,4.185244009161811e-05
10.12.88.37,1,-0.003288909041805322,-0.00013174861377219114,4.772217579048324e-05
10.12.80.87,1,-0.003219961989244244,-0.00014225342992965772,3.687310709322653e-05
10.12.87.86,1,-0.003288673211303398,9.56682922457392e-05,-9.614811550024248e-05
10.12.49.42,1,-0.0032615543465635355,-8.140623653220445e-05,1.0248995242542446e-05
10.12.44.118,1,-0.003258129400377203,0.00028051395379027986,-0.00022801559390568963
10.12.48.33,1,-0.0032604936620823388,-0.00013467394374238914,4.503958646542798e-05
10.12.44.108,1,-0.00325786192045862,-0.00013552245507002995,4.438252557480828e-05
10.12.41.217,1,-0.0032565810471646348,-0.00013589128657932908,4.271321758709347e-05
10.12.88.53,1,-0.003289478032716693,-0.00013376333567277832,4.551636996874011e-05
10.12.1.37,1,-0.003196235066621364,-0.00013785274603752036,2.4320276900330547e-05
10.12.60.32,1,-0.0032690135114162304,-0.0001345504487435931,4.4845959670828856e-05
10.12.45.212,1,-0.0032591916345169956,-9.862190377292566e-05,2.1785950011872106e-05
10.12.45.63,1,-0.003227751110395267,-0.0001435731927238169,3.565903836518621e-05
10.12.49.51,1,-0.0032617798867257295,-0.0001376489659595634,4.152573638568691e-05
10.12.106.35,1,-0.0033022085071654915,-0.00013192920685750005,4.776421068927084e-05
10.12.90.12,1,-0.0032902587920922237,-0.00013094586761555363,4.902828857766623e-05
10.12.41.217,1,-0.0032566377306219433,-9.459245489899219e-05,1.330620064543458e-05
10.12.60.50,1,-0.0032277834526952694,-0.00012676392435312752,2.866348975735717e-05
10.12.88.80,1,-0.0032890283135900544,-0.0001317388390132455,4.7735532731874276e-05
10.12.1.230,1,-0.003197603700918624,-0.0001364699368134781,2.5011947708992664e-05
10.12.52.39,1,-0.0032633433165028584,-0.00012979251758209374,5.3141664183562144e-05
10.12.60.45,1,-0.0032691359646669195,0.0005126435798248605,-0.0003718804010203252
10.12.1.2,1,-0.003227329583673498,-0.00014369133662169234,3.539816175167535e-05
10.12.86.45,1,-0.003287833367851909,-8.694103778946208e-05,2.75477342846679e-05
10.12.8.34,1,-0.0032323323564547924,0.0002768851675491492,-0.00023282593755494954
10.12.1.37,1,-0.003194274869482472,-0.00014810868645328008,3.068027641923661e-05
10.12.24.45,1,-0.0032437251046712056,0.00027832586695236754,-0.0002310805952463363
10.12.44.30,1,-0.0032273343742264876,-0.00014307852144675713,3.556084964205484e-05
10.12.2.73,1,-0.003197882696509356,-0.000146983695546197,3.2479696638257306e-05
10.12.88.182,1,-0.0032893102346667814,-0.00013111270589215033,4.89145837198332e-05
10.12.48.23,1,-0.003261089807388374,-0.0001380606928340495,4.051596591860553e-05
10.12.86.45,1,-0.003287834348033705,-8.938350215705726e-05,2.9145550067205367e-05
10.13.97.4,1,-0.003477016635009254,-0.00010432668370065116,7.361539824350608e-05
10.12.87.86,1,-0.0032886812359569804,7.855278142137566e-05,-8.451096854597242e-05
10.12.44.171,1,-0.0032583342436453924,-2.6518482067066986e-05,-1.6501795892704545e-05
10.12.88.205,1,-0.003286313316360792,0.0029117514299607976,-0.0016712555203493237
10.12.88.206,1,-0.0032893777813868467,-0.0001316865102432044,4.7792197345269066e-05
10.12.80.70,1,-0.0052865249011865255,0.00017635391171323296,0.00031285976387375263
10.12.42.34,1,-0.003256829770014852,-7.177421885010275e-05,-4.436398114172217e-07
10.12.1.230,1,-0.003227515246366275,-0.0001435100563795128,3.546690430952949e-05
10.12.107.13,1,-0.003302770254547377,7.579893250923312e-05,-8.978496709314314e-05
10.12.60.60,1,-0.003227698102771371,-0.0001433792370466422,3.590753976610556e-05
10.12.44.167,1,-0.0032586492855863638,-0.00013873539297494346,4.007024058668421e-05
10.12.1.230,1,-0.0031670860449807938,-0.00015190831174731584,2.6755046222091462e-05
10.12.60.83,1,-0.003268595030933976,0.0006894903188769439,0.0003273741333500825
10.12.1.230,1,-0.003189145649381464,-0.0001485204157840382,3.0022118117535197e-05
10.12.49.43,1,-0.0032612324513466968,-0.00013517482722370203,4.406975564302797e-05
10.12.45.129,1,-0.0031179278702348897,-0.0001417462629771403,4.8713610690665185e-05
10.12.60.83,1,-0.0032694802091562812,0.0002826153171545333,-0.00023580383359054442
10.12.1.14,1,-0.0032275671002370177,-8.207058969711996e-05,-6.0538842575163374e-06
10.12.45.239,1,-0.0032589363642778614,-0.00013594526436636102,4.339851315730466e-05
10.12.28.33,1,-0.0032462945933967335,-0.00013885860713039997,4.126680829084995e-05
10.12.32.37,1,-0.0032496622656410013,-0.0001401974886156713,3.8720163150511664e-05
10.12.1.2,1,-0.0029526484114504093,-0.00018163199977817683,-4.131658889791636e-06
10.12.1.37,1,-0.0032270455624064747,-0.00014304095880812197,3.649445226859826e-05
10.12.36.43,1,-0.003187927842903413,-0.00014359625584767593,3.624672148953649e-05
10.12.52.55,1,-0.0032637254257266027,9.791193892210129e-05,-8.949121778850319e-05
10.12.1.56,1,-0.0032142291379931953,-0.00013466778351167144,2.663389472408163e-05
10.12.60.60,1,-0.003268901362156853,-2.3315436767031223e-05,0.00023208417813008484
10.12.106.8,1,-0.003302148738821401,-0.00010197477788526678,2.5360847187921098e-05
10.13.132.7,1,-0.0035021111926462774,-6.466850053664201e-05,5.646324857767797e-05
10.12.41.42,1,-0.003255786626128846,0.00028142718263872635,-0.00022797759985699622
10.12.10.103,1,-0.0032337040857221343,-0.00013903841073068494,4.130211108646898e-05
10.12.20.31,1,-0.0032406532957715947,-0.00013324981972064534,5.051075916565721e-05
10.12.90.60,1,-0.0032904002026120766,2.2778812563328242e-05,-3.330061336385476e-05
10.12.8.32,1,-0.0032320835979230893,-0.00013733801796281145,4.463623016207893e-05
10.12.1.56,1,-0.0031715095306306283,-0.00011966065618552497,6.085686383521169e-06
10.12.45.201,1,-0.0032281233519484654,-0.00013942132209802683,3.4218742355536225e-05
10.12.44.113,1,-0.0032584911973481323,-0.00011752303893055632,2.6271808249190114e-05
10.12.52.64,1,-0.0032639456228715806,-0.00013704459371242608,4.276443087041678e-05
10.12.20.32,1,-0.003240610825587102,-0.00013964963177403485,4.044377256589176e-05
10.12.88.40,1,-0.0032889145295494273,-0.00013000351048297583,5.091693881318397e-05
10.12.32.34,1,-0.003249119952859839,-0.00012756416948451414,6.042709457149764e-05
10.12.90.47,1,-0.0032909791392299044,-0.00013386995500925836,4.483574917550253e-05
10.12.44.234,1,-0.00325821033252423,-0.00013489139499897802,4.613365938104431e-05
10.12.44.138,1,-0.0032275557756269936,-9.572044480169131e-05,0.00011582271836666049
10.12.1.230,1,-0.0031678179235530477,-0.00015150094093954587,2.6943070335230125e-05
10.12.200.1,1,-0.0032276492027060863,-0.00014223215268986453,3.733683108527139e-05
10.12.1.56,1,-0.0031794374518299344,-0.0001452398929436042,2.733505002398935e-05
10.12.86.33,1,-0.003287477864144336,-0.0001319453115944087,4.7504639482621334e-05
10.12.36.37,1,-0.003252603847955901,-0.0001289857321801562,3.222198041808894e-05
10.12.52.55,1,-0.0032637247979579584,9.829065586705958e-05,-8.882442610705859e-05
10.12.45.132,1,-0.00325863957555291,-0.00013600049601902132,4.3356444788617196e-05
10.12.88.41,1,-0.0032894315467779695,-0.00010324350784978099,2.3433597664991574e-05
10.12.56.31,1,-0.00326613254097634,-1.2807672013870615e-05,-2.354000585372538e-05
10.12.90.44,1,-0.0032906632194627332,-7.063416209189206e-05,1.891404226256438e-05
10.12.36.35,1,-0.0032519777961000423,-0.0001359830578192262,4.5159637332014135e-05
10.12.3.18,1,-0.003227661636667484,-0.00014093224429409797,3.671106303821227e-05
