IP,label,0,1,2
10.12.88.86,0,0.11299677671058733,0.24052120754292453,0.5246309266106063
10.12.52.34,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.28.29,0,-0.36761729744433125,0.16027789516164984,0.0047611346753051904
10.12.80.87,0,0.4126672108217945,0.48168574384459195,-0.13174892335868937
10.12.49.43,0,-0.24827975683960804,0.02881978775775568,-0.011932421483950828
10.12.90.47,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.88.214,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.52.64,0,0.06555676834244303,-0.20714032151844008,-0.04400000616960499
10.12.48.46,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.24.37,0,0.49938577185984956,-0.3809882229366563,-0.07190887858167685
10.12.107.4,0,0.7236450608789886,-0.4101438915143788,-0.07979145847507678
10.12.88.86,0,-0.3676174992834565,0.16027853213104326,0.004764200885641357
10.12.88.218,0,-0.18287867335201857,-0.030881697273907077,-0.0197502425335485
10.12.87.113,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.41.201,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.49.74,0,-0.25813301841389197,0.03845519640655252,-0.010684946947421954
10.12.88.174,0,-0.08515075108047601,0.30338397200023,0.40883162434675635
10.12.107.19,0,-0.018269795558438863,-0.15516550097284462,-0.03662490065397862
10.12.52.70,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.87.88,0,0.168310840496429,0.5267079406531385,0.3580601617064928
10.12.52.60,0,-0.11605732448271257,-0.08531572078426869,-0.02702879566717225
10.13.45.147,0,-0.23740155896623977,0.018389927869899684,-0.013286506191538691
10.12.88.218,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.1.56,0,-0.3371927236077139,0.20573738355007418,0.10551366767490096
10.12.84.45,0,0.03545624143498703,0.553636524893843,0.059487113232952804
10.12.92.11,0,-0.11605732448271257,-0.08531572078426869,-0.02702879566717225
10.12.8.36,0,-0.16929592127736712,-0.042442269542026685,-0.021281239431121576
10.12.44.110,0,-0.11659955546628346,-0.08489755157017818,-0.02697225950242871
10.12.60.34,0,0.18071236643921723,0.4727875750801598,-0.028079235857212375
10.12.44.29,0,-0.3676100702626756,0.1602835872094564,0.004780537028708207
10.12.45.42,0,-0.0034197613879130336,-0.16487251036915135,-0.03798509059542495
10.12.45.201,0,0.24133844572249086,0.4407870886330753,-0.05356071590375816
10.12.10.44,0,0.17621569114677868,-0.265979021629653,-0.052671900375570783
10.14.32.141,0,0.09445691720956614,0.24349441298388938,0.5149516809728566
10.12.44.176,0,-0.22853046898907284,0.010040028303926671,-0.014374188314180173
10.12.8.40,0,0.17621569114677868,-0.265979021629653,-0.052671900375570783
10.12.88.206,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.60.56,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.88.211,0,-0.09069517759289113,-0.10447572720970413,-0.029629979158760988
10.12.90.50,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.42.48,0,0.3278563181050653,0.6932751968921901,-0.02742139821877667
10.12.90.64,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.90.15,0,-0.3676174992834565,0.16027853213104326,0.004764200885641357
10.12.48.41,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.44.167,0,0.1762566855819613,-0.26600228873774096,-0.05268451806697273
10.12.44.40,0,-0.36761018066414825,0.16028353827024983,0.004780412952959588
10.12.44.29,0,-0.3676165450818021,0.1602799682726045,0.004769866050710121
10.12.1.230,0,0.12447345346453735,0.2264404660447652,0.5375547709647785
10.12.80.71,0,0.3039436185014885,-0.3212934091676901,-0.06134218908039664
10.12.44.147,0,-0.25813301841389197,0.03845519640655252,-0.010684946947421954
10.12.49.53,0,0.2142651043105098,0.4397722032224282,-0.011857148043466876
10.12.48.32,0,-0.14916064371112142,-0.05910067338632059,-0.023503003483221787
10.12.32.36,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.49.44,0,-0.11605732448271257,-0.08531572078426869,-0.02702879566717225
10.12.20.54,0,0.6381293477295354,0.4778820271779823,-0.1524415014767442
10.12.105.2,0,0.30644328512510655,-0.32224653268283787,-0.061497747601337034
10.12.49.45,0,-0.22300506029229358,0.0049076945142232965,-0.015044052916339612
10.12.52.31,0,0.3057729112774041,-0.32199140173566265,-0.061456094924131635
10.12.20.31,0,0.5666194962752299,0.2768289431006734,-0.020099786184928897
10.12.88.203,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.90.53,0,0.12652747267511943,0.5595254264679851,-0.24874811856201443
10.12.1.195,0,0.5861817090873904,-0.39760026760873785,-0.07553155542656219
10.12.8.40,0,0.6243517476186651,-0.4028512741261353,-0.07690603698699787
10.12.90.44,0,-0.11714185755999172,-0.08447896286441343,-0.026915676617551343
10.12.60.83,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.44.39,0,-0.3676125770396627,0.16028241484005432,0.004777442539056824
10.12.44.161,0,-0.11659955546628346,-0.08489755157017818,-0.02697225950242871
10.12.60.104,0,0.3039436185014885,-0.3212934091676901,-0.06134218908039664
10.12.20.49,0,0.3057729112774041,-0.32199140173566265,-0.061456094924131635
10.12.88.184,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.48.35,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.8.38,0,0.4473468842891595,-0.36804975833275955,-0.06941343479772673
10.12.44.15,0,-0.3424775287369935,0.19921959922600327,0.09332842623749604
10.12.41.203,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.60.29,0,0.2662361239990603,-0.3063186595799874,-0.05892974064594321
10.12.52.16,0,-0.36761747899407077,0.16027826513190382,0.00476297257711871
10.12.107.122,0,0.17621684865593765,-0.2659829817793124,-0.05268149791402236
10.12.60.71,0,-0.3675937876090582,0.16028965489279298,0.004793622642256633
10.12.41.250,0,-0.18287859000875897,-0.030881717539610415,-0.019750621791518364
10.12.44.147,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.8.48,0,0.3562811398149151,-0.3402254223397327,-0.0644828559113205
10.13.45.137,0,-0.2522862398597615,0.03271570119024904,-0.011427826976933095
10.12.49.61,0,-0.2474931687166921,0.028058395364137075,-0.012031060170423418
10.12.45.212,0,-0.23169833002005932,0.01300604904786355,-0.01398739590295434
10.12.90.12,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.45.43,0,-0.11605732448271257,-0.08531572078426869,-0.02702879566717225
10.12.44.71,0,0.6659250984194186,-0.4070617813809578,-0.07823968996730556
10.12.45.212,0,-0.23165746739978746,0.012967686477261606,-0.0139924583607116
10.12.44.147,0,-0.11605732448271257,-0.08531572078426869,-0.02702879566717225
10.12.44.147,0,-0.11659955546628346,-0.08489755157017818,-0.02697225950242871
10.12.60.29,0,-0.23264977661517885,0.2967501869076617,0.2950503180218619
10.12.8.29,0,-0.36761713770907073,0.16027772253969644,0.004760210696751591
10.12.60.69,0,-0.02794859397857426,0.3851435150720103,0.373308682423745
10.12.45.124,0,-0.32083650014869336,0.10450043446176892,-0.0022415147919990527
10.12.44.176,0,-0.22853046898907284,0.010040028303926671,-0.014374188314180173
10.12.88.204,0,-0.0034197613879130336,-0.16487251036915135,-0.03798509059542495
10.12.88.171,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.44.171,0,0.09125837247440853,-0.22175878365961565,-0.04611869565701701
10.12.20.54,0,-0.10340967470810353,-0.0949672079464417,-0.02833569472617041
10.12.45.118,0,-0.13301767026891853,-0.07206106224639633,-0.025241831416922607
10.12.107.58,0,-0.3676169075379813,0.16027961836748272,0.00476860087925176
10.12.80.87,0,0.006677881299571137,-0.07670767184432417,0.11971954250263807
10.12.86.33,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.88.59,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.107.51,0,-0.0840639836497749,-0.10935843813185336,-0.03029225069340219
10.12.1.196,0,-0.36758548894883886,0.16029233757859684,0.004798434281203233
10.12.10.103,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.28.33,0,0.5558412760625929,-0.3925170408840902,-0.07434529875579947
10.12.1.229,0,0.15196130680414882,-0.2539825245923323,-0.05087518382807016
10.12.88.168,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.90.50,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.45.212,0,0.16169624773364824,-0.2588578480691586,-0.051606536640357484
10.12.20.47,0,0.1762157673151708,-0.26597229834645153,-0.052666618086075166
10.12.2.74,0,0.6143640595483486,-0.18587112002233122,0.3200427275608707
10.12.86.49,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.49.59,0,-0.10256646637436384,0.16235987135850896,0.30667883371765464
10.12.44.234,0,0.6305882967004639,-0.40358492555918596,-0.0771175497053805
10.12.44.176,0,0.7171952016731147,-0.40996617512412237,-0.07963616949147005
10.12.20.31,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.88.211,0,-0.12881676079898155,-0.07537808972074812,-0.025687994927426756
10.12.90.55,0,-0.0840639836497749,-0.10935843813185336,-0.03029225069340219
10.12.90.44,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.60.30,0,-0.3676173454149643,0.16027902721058063,0.004766308876358075
10.12.45.73,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.1.2,0,0.30430751030477576,0.8269379827728524,-0.16556897042749108
10.12.72.35,0,0.3580683168582886,-0.3408363992706288,-0.0645943055180439
10.12.87.125,0,-0.25813301841389197,0.03845519640655252,-0.010684946947421954
10.12.41.210,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.41.250,0,-0.18287892715353188,-0.030881542458475447,-0.01974859413012083
10.12.80.87,0,0.49283782294913325,0.6159911481572219,-0.2718987171982606
10.12.88.189,0,-0.182878689393542,-0.03088169237046767,-0.019750164220623694
10.12.86.44,0,0.3590678676421597,0.723597795273656,-0.0901623926055509
10.12.44.146,0,0.13334360073585644,-0.2444361496597685,-0.04945179854587974
10.12.41.203,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.52.33,0,0.33272357633692423,0.2740139373241568,0.30741565817173777
10.12.86.43,0,0.06979706512911041,0.5771510882825724,-0.029107943173077917
10.12.36.34,0,0.3673395203137182,-0.3439538091568602,-0.06512460808369674
10.12.88.179,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.36.230,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.90.58,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.88.193,0,-0.17058282106599662,-0.041358394312493794,-0.021138774284526922
10.12.87.43,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.48.45,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.49.49,0,-0.25813301841389197,0.03845519640655252,-0.010684946947421954
10.12.20.31,0,0.17621653217316352,-0.26598273081185847,-0.052679939795826886
10.12.45.73,0,0.3948385413668273,-0.3528043807572635,-0.066660713352666
10.12.107.116,0,-0.018269795558438863,-0.15516550097284462,-0.03662490065397862
10.12.45.70,0,-0.36761695007963086,0.16027757147815608,0.004759359751088322
10.12.60.102,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.24.36,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.88.170,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.45.64,0,0.24925774868897901,-0.2992092710421564,-0.057807252520800496
10.12.60.45,0,-0.1768490661175426,-0.03604492045977888,-0.020427024928709934
10.12.44.161,0,-0.3676169763000057,0.1602775904164999,0.004759468821759835
10.12.32.37,0,0.3039436185014885,-0.3212934091676901,-0.06134218908039664
10.12.16.37,0,0.17621569114677868,-0.265979021629653,-0.052671900375570783
10.12.60.61,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.88.44,0,0.19399709678664487,0.4689908538241635,0.0999098306874341
10.12.45.149,0,-0.2534212585004584,0.033824857775278015,-0.011284629592725788
10.12.3.15,0,0.23099049578338413,-0.29130338827204244,-0.056569500458886306
10.12.107.73,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.49.41,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.24.45,0,0.17621653217316352,-0.26598273081185847,-0.052679939795826886
10.12.60.102,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.44.40,0,-0.36761018066414825,0.16028353827024983,0.004780412952959588
10.12.41.208,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.44.110,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.28.60,0,0.2638666993276872,-0.14490618261098942,0.22425958699041434
10.12.107.51,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.80.56,0,-0.36761144266427564,0.160282962825733,0.0047789220211990995
10.12.20.47,0,-0.058670181139170406,-0.12758669605533374,-0.03278639567709889
10.12.8.48,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.60.36,0,0.06658766607679038,-0.2077381626202954,-0.044086235742008435
10.12.49.44,0,-0.23844771487029245,0.019383767096344366,-0.013157627409502649
10.12.24.36,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.90.60,0,-0.09678703765133002,0.1895351737271969,0.2868817834555007
10.12.45.201,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.88.205,0,-0.2596648406403101,0.039969711439859806,-0.010489335332712697
10.12.3.8,0,0.23098861127605425,-0.2912977940967614,-0.05655707309931328
10.12.60.68,0,-0.25813301841389197,0.03845519640655252,-0.010684946947421954
10.12.44.161,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.45.87,0,-0.2620991597112002,0.15132138424048422,0.1392931642187155
10.12.45.124,0,-0.2821826376984399,0.06277173044101612,-0.007555777690350878
10.12.49.46,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.44.230,0,-0.3676169904453312,0.16027760088290452,0.00475952879439566
10.12.56.32,0,0.24253862803242504,0.728905466132517,0.05579346286447036
10.12.45.100,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.44.94,0,0.06452990964697355,-0.2065438585054516,-0.04391401050752957
10.12.88.193,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.107.51,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.88.175,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.49.46,0,-0.25813301841389197,0.03845519640655252,-0.010684946947421954
10.12.10.106,0,0.17621569114677868,-0.265979021629653,-0.052671900375570783
10.12.90.53,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.20.50,0,0.4530757583182688,-0.36958081918933555,-0.06970093348062589
10.12.20.50,0,0.176489395341857,-0.2661150276478776,-0.05270220211510284
10.12.44.97,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.1.120,0,0.06741243104884737,-0.20821575917222296,-0.044154277721470556
10.12.88.193,0,-0.11659955546628346,-0.08489755157017818,-0.02697225950242871
10.12.10.59,0,0.2535166434399182,-0.30101418742692093,-0.05809195588630249
10.12.80.87,0,0.45950797816294225,0.30299154041148546,0.027445180933660517
10.12.88.203,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.41.42,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.41.45,0,0.04621527154812014,0.5617132915105669,0.030591890077095733
10.12.90.44,0,0.32429469966924274,0.2469067545056497,0.6301442668424261
10.12.48.32,0,-0.31740886246814287,0.10065532042664513,-0.002728257968233216
10.12.36.43,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.90.66,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.44.178,0,-0.0034197613879130336,-0.16487251036915135,-0.03798509059542495
10.12.45.70,0,-0.11605732448271257,-0.08531572078426869,-0.02702879566717225
10.12.88.185,0,0.4171453897582159,0.7519387832007841,-0.28654750273070584
10.12.41.49,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.45.64,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.41.48,0,-0.0034197613879130336,-0.16487251036915135,-0.03798509059542495
10.12.44.178,0,-0.23914625591103955,0.020048389934561397,-0.013070936556444911
10.12.80.87,0,0.435098349693146,0.631515318553378,-0.2131699173289642
10.12.52.64,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.60.32,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.1.196,0,-0.36754405391188133,0.16030435351707875,0.004816209076872279
10.12.90.55,0,0.21461108444488425,0.43951322485818556,-0.011651358865472411
10.12.44.113,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.41.211,0,-0.25813301841389197,0.03845519640655252,-0.010684946947421954
10.12.88.215,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.60.61,0,-0.018269795558438863,-0.15516550097284462,-0.03662490065397862
10.12.87.113,0,-0.0034197613879130336,-0.16487251036915135,-0.03798509059542495
10.12.48.42,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.45.212,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.45.239,0,0.30801915694234516,-0.1254602263965905,0.2563705014309307
10.12.107.120,0,0.4591207723271491,-0.371167806592527,-0.06999837159669432
10.12.87.33,0,0.2091674454224813,-0.2815073808414266,-0.05505121981208841
10.12.88.185,0,-0.11605732448271257,-0.08531572078426869,-0.02702879566717225
10.12.20.54,0,0.17621569114677868,-0.265979021629653,-0.052671900375570783
10.12.24.36,0,0.23670133128084744,-0.2938036544855942,-0.05695815348921813
10.12.36.29,0,-0.32764140260447366,0.216372304995715,0.13206345226771043
10.12.88.193,0,-0.11659955546628346,-0.08489755157017818,-0.02697225950242871
10.12.105.3,0,0.30485933813956556,-0.3216431433985717,-0.0613992442325643
10.12.10.102,0,0.17621569114677868,-0.265979021629653,-0.052671900375570783
10.12.80.87,0,0.12768954486686807,0.22390430552146123,0.12977106060318647
10.12.52.58,0,0.40517147928965586,0.3423929423876278,0.3906886761573869
10.12.44.116,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.60.32,0,-0.3676121581971255,0.16028262115879882,0.004778006879802362
10.13.45.119,0,-0.22705973764890963,0.008668837435699335,-0.01455288449272597
10.12.64.36,0,0.22599350116831513,0.4170360361213869,-0.013581025894600106
10.12.36.43,0,-0.12357592911805139,-0.07948467732913729,-0.026241843583487596
10.12.45.212,0,0.14473632348756332,0.30120497121913087,0.43858597133228916
10.12.28.40,0,0.17621569114677868,-0.265979021629653,-0.052671900375570783
10.12.90.42,0,0.2094781159360217,-0.2816495372672488,-0.05507322063956273
10.12.88.43,0,-0.09875612445309022,-0.09846957906226732,-0.02881410807727717
10.12.88.172,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.90.66,0,0.005544157097705858,-0.027846044181968604,-0.04377983781900483
10.12.44.155,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.87.113,0,-0.1828786586225583,-0.030880626651399477,-0.019744386878790033
10.12.44.64,0,0.1762156034583736,-0.2659804052209073,-0.052674849190521136
10.12.45.132,0,-0.3676173285234561,0.16027905853609145,0.004766435919632801
10.12.200.1,0,0.11818587058262982,0.333936443714298,0.6211854792181966
10.12.1.96,0,0.1671208870042419,-0.26154017556282283,-0.052010259862127525
10.12.80.11,0,-0.36761747464202715,0.16027824742305719,0.0047628884465432605
10.12.84.39,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.16.29,0,-0.3676100702626756,0.1602835872094564,0.004780537028708207
10.12.44.99,0,-0.11605732448271257,-0.08531572078426869,-0.02702879566717225
10.12.60.35,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.44.132,0,0.3364228310305386,0.08161257023622602,0.5255633927078345
10.12.88.216,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.36.35,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.90.15,0,-0.11659955546628346,-0.08489755157017818,-0.02697225950242871
10.14.0.138,0,-0.3676089736509397,0.16028406298884212,0.004781722634329105
10.12.42.41,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.42.41,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.45.94,0,0.6083475096803131,0.666628682425086,-0.19009255428089866
10.12.88.182,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.60.45,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.44.122,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.45.113,0,0.2625198233379752,0.6514692301839281,-0.08990919928397723
10.12.44.155,0,-0.1828786586225583,-0.030880626651399477,-0.019744386878790033
10.12.36.34,0,0.8495044802108329,-0.40423040768152557,-0.08181458021304111
10.12.45.113,0,-0.23916110582459874,0.020062566919882407,-0.013069382575430907
10.12.52.31,0,0.6034907468921765,-0.4001422125178076,-0.0761738124630377
10.12.52.54,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.90.64,0,-0.25813301841389197,0.03845519640655252,-0.010684946947421954
10.12.45.130,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.45.73,0,-0.25813301841389197,0.03845519640655252,-0.010684946947421954
10.12.107.19,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.105.2,0,-0.17853694138760604,-0.03460621508456243,-0.020242376583770403
10.12.90.55,0,-0.11659955546628346,-0.08489755157017818,-0.02697225950242871
10.12.88.78,0,-0.25813301841389197,0.03845519640655252,-0.010684946947421954
10.12.60.36,0,0.06658766607679038,-0.2077381626202954,-0.044086235742008435
10.12.60.36,0,0.6779841958882771,0.28251874841469393,-0.018692401789117477
10.12.2.74,0,0.4986649418203116,-0.38082006216974545,-0.07186608181254929
10.12.88.174,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.86.22,0,0.014130980038949312,0.449650071118096,0.45740337562242817
10.12.45.113,0,-0.23228841337111766,0.013560455027965329,-0.013915166760000002
10.12.49.46,0,-0.2463149166139913,0.026920033523500315,-0.012178752096648471
10.12.20.39,0,0.17621569114677868,-0.265979021629653,-0.052671900375570783
10.12.44.41,0,-0.018269795558438863,-0.15516550097284462,-0.03662490065397862
10.12.90.62,0,-0.2369732828581799,0.01798365168237578,-0.013339389147403801
10.12.60.88,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.48.159,0,-0.3676170337990617,0.16027763414374746,0.004759717964062898
10.12.84.39,0,0.2309900590376935,-0.2913031794793638,-0.05656758168136619
10.12.42.38,0,-0.3676174992834565,0.16027853213104326,0.004764200885641357
10.12.44.39,0,0.037344111728873336,-0.19039858527729467,-0.04159813061841017
10.12.41.212,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.44.151,0,-0.11659955546628346,-0.08489755157017818,-0.02697225950242871
10.12.44.35,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.13.78.131,0,-0.23747068630034504,0.018455532176597417,-0.013277943908952912
10.13.45.137,0,-0.25491796537212935,0.03529118384253959,-0.011094880350169669
10.12.60.35,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.107.116,0,-0.018269795558438863,-0.15516550097284462,-0.03662490065397862
10.12.44.176,0,0.17927240232845407,-0.2674600595460298,-0.0529053295421041
10.12.41.48,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.2.70,0,0.4986649418203116,-0.38082006216974545,-0.07186608181254929
10.12.48.38,0,-0.03230952805245122,0.4745731381903654,0.18045083671311202
10.12.41.206,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.87.64,0,-0.3604146321707298,0.15125327802582378,0.003634253881776216
10.12.88.52,0,-0.3676170828389907,0.1602776741714777,0.004759942844577011
10.12.44.39,0,0.17621653217316352,-0.26598273081185847,-0.052679939795826886
10.12.44.116,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.88.168,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.90.60,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.48.42,0,0.32212518030237924,0.7102818536427689,-0.04879490773179297
10.12.60.68,0,-0.3676172900194916,0.16027912522328938,0.004766704121789948
10.12.88.197,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.88.56,0,-0.0840639836497749,-0.10935843813185336,-0.03029225069340219
10.12.32.37,0,0.6305882967004639,-0.40358492555918596,-0.0771175497053805
10.12.41.250,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.20.50,0,0.7166713385678588,-0.4099498487496122,-0.07962333526855028
10.12.41.250,0,0.3196732692159502,0.23710187771426108,0.49231605246868393
10.12.44.108,0,-0.11605732448271257,-0.08531572078426869,-0.02702879566717225
10.12.44.234,0,0.6305882967004639,-0.40358492555918596,-0.0771175497053805
10.12.10.108,0,0.23098895682320175,-0.2913004981874065,-0.056560835169499536
10.12.16.38,0,0.5199860569042697,-0.3333580329909125,0.05157352581364142
10.12.88.39,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.8.52,0,0.17621670189497216,-0.2659828904388496,-0.05268080746535431
10.12.60.58,0,-0.3676172900194916,0.16027912522328938,0.004766704121789948
10.12.44.88,0,0.6997996786372127,-0.4092740999742632,-0.07919390631711941
10.12.90.38,0,0.03628453398976958,0.002592244806245677,0.2570040436763802
10.12.107.116,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.44.94,0,0.6120195536734893,-0.4012969933159733,-0.07647854857632287
10.12.56.32,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.87.86,0,0.18805807588871049,-0.27166425436192276,-0.05354418649227189
10.12.88.44,0,-0.22796266758516917,0.009510225867252538,-0.014443297700149526
10.12.44.132,0,0.17621611453723413,-0.2659819489227409,-0.05267730606494648
10.12.20.39,0,0.17621569114677868,-0.265979021629653,-0.052671900375570783
10.12.49.48,0,-0.21518363984284414,-0.0022697633383081824,-0.01598299622103335
10.12.64.34,0,0.08608985391305013,-0.19308434095702642,0.006769512473103918
10.12.42.40,0,-0.1828786586225583,-0.030880626651399477,-0.019744386878790033
10.12.88.221,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.28.32,0,-0.36761641669680944,0.16028007895752297,0.004770254101189236
10.12.87.94,0,-0.3676174992834565,0.16027853213104326,0.004764200885641357
10.12.36.34,0,0.8495044802108329,-0.40423040768152557,-0.08181458021304111
10.12.90.48,0,0.13151954428598928,-0.24348501853472146,-0.04931246423891444
10.12.56.31,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.52.64,0,0.6211476247838483,-0.40246069791771977,-0.07679691149674883
10.12.56.36,0,0.21004406390890082,0.5389126856777249,0.1036245421466894
10.12.8.40,0,0.6245881209777084,0.20289281951117205,0.2544159689456964
10.12.41.199,0,-0.1828789941922404,-0.03088116668396126,-0.019746383742949968
10.12.44.155,0,0.8180988589524419,-0.40749666518210836,-0.08150305617172537
10.12.52.58,0,0.6779841958882771,0.28251874841469393,-0.018692401789117477
10.12.42.33,0,-0.07648182774373882,-0.1148812451664037,-0.031051939475667135
