IP,label,0,1,2
10.12.42.40,1,-0.00325678843046437,4.7038287093803604e-05,-7.317028540053233e-05
10.12.49.61,1,-0.003261182875679326,6.959888611237886e-05,-2.5689419252906298e-05
10.12.16.34,1,-0.0032383714206918063,-7.48899046382804e-05,-7.314052028777188e-06
10.12.52.31,1,-0.003263342763328785,-0.0001175936302321057,3.1848662982231815e-05
10.12.60.56,1,-0.0032690706710484948,-0.00011130528218632088,3.106081087425673e-05
10.12.49.47,1,-0.0032612922008233647,0.0003823996354664534,-0.00024017355114522797
10.12.60.61,1,-0.003269409440049508,0.00045175996168426936,-0.0003503603546148901
10.14.0.197,1,-0.003590632705156497,-6.892577356575904e-05,7.942310765156453e-05
10.12.44.94,1,-0.003257647832163038,0.0008161909783231748,-0.0005029478044551852
10.12.72.50,1,-0.0032780140933130713,8.930145277578846e-05,-0.00010639148213359788
10.12.48.40,1,-0.003260459524144615,-9.97463822257693e-05,8.267407758642679e-05
10.14.96.246,1,-0.0036567352703094492,0.0018132937907600725,-0.0007542416928911105
10.12.90.42,1,-0.003290236013526542,0.0007555198700314915,-0.0004997981715968487
10.12.20.34,1,-0.0032408811259196303,0.000508162226849752,-0.0003853299371656479
10.12.60.61,1,-0.0032690742169592603,-2.8521231342479238e-05,7.920967410557302e-06
10.12.60.57,1,-0.0032688024088595603,0.0009553015138829388,-0.0006507228188588385
10.12.90.60,1,-0.00329036785886092,-7.93039715271544e-05,7.194698282078246e-05
10.12.1.37,1,-0.003226548707591011,2.4861667526212428e-05,0.00018318334798631434
10.12.1.37,1,-0.0032269716570599892,-9.091845486737119e-05,0.00010114298460214709
10.12.88.45,1,-0.0032893514005438483,0.00010222133423378698,-0.00010657471548161787
10.12.28.38,1,-0.0032459640639401163,0.00015885232884397824,0.0002974530133078393
10.12.91.33,1,-0.0032352843142408397,-8.508671090617718e-05,0.00010882423855941388
10.12.44.171,1,-0.0032582594870968,0.00011872287913587359,-9.821023160147511e-05
10.12.72.50,1,-0.003277556071966159,0.0008824496504725274,-0.0006257458624397187
10.12.88.216,1,-0.0032894773366847303,0.00048413854521394485,-1.3766476699754277e-05
10.12.86.32,1,-0.0032879297621082153,0.0002288060530052622,-0.0001979556997850292
10.12.28.40,1,-0.003246531723882585,0.0005786879844264988,-0.00043472649346798145
10.12.41.1,1,-0.003255019810726464,0.0012761716908451304,-0.0009043689670103168
10.12.45.201,1,-0.00325916466591292,-0.00011202703301445512,3.211893708588999e-05
10.12.49.65,1,-0.0032616141601585426,0.0003992055213705498,-0.00028797772881219486
10.12.44.224,1,-0.003258132913032743,-1.5608413585361424e-05,3.8321381071653095e-05
10.12.44.94,1,-0.0032577208907491294,2.3044076924101496e-05,4.6946199484133856e-05
10.12.1.37,1,-0.0032267705935356827,-8.571213680665735e-05,0.00010417631729551397
10.12.36.29,1,-0.003250483188023666,0.0020840811131594547,-0.0014554165904799342
10.12.86.44,1,-0.003280921342049365,0.001748424793255249,0.0018435101652784288
10.12.88.52,1,-0.003289520420155979,-1.2256894387898072e-05,-3.263276415271087e-05
10.12.86.43,1,-0.0032876127092887506,0.00029144986942219157,-0.0001791359746813718
10.12.8.48,1,-0.0032321020872076484,-1.9255443197439432e-05,8.04383458724703e-06
10.12.48.32,1,-0.003260314049838313,0.0002209286473416077,-0.0001939164309427446
10.12.87.94,1,-0.003288962907618851,-9.362884545204784e-05,1.868428068728302e-05
10.12.1.56,1,-0.003191422249892862,0.00014442129387241291,-0.0001653150315059287
10.12.86.49,1,-0.003288060025409977,6.707431488368728e-05,-8.997598134890084e-05
10.12.44.29,1,-0.0032271305530183433,0.0003422530880711138,-0.0002720301769333424
10.12.45.239,1,-0.003259245905407909,0.00010231472123983146,-7.20260533715993e-05
10.13.132.22,1,-0.0035020157215830726,6.031250217317963e-05,5.918973096530831e-05
10.12.44.132,1,-0.0032581804773045182,7.71829268926808e-05,-8.827752559679515e-05
10.12.48.42,1,-0.0032607136368832594,0.0001640255295607238,-0.00012631722525837288
10.12.60.51,1,-0.003267728791094679,0.0019921617931013265,-0.0013753875838033072
10.12.44.86,1,-0.0032581469845308097,0.0003964295098785061,-0.0003092177854859696
10.12.48.42,1,-0.003260490679739923,0.0008730459146529198,-0.000614358373915622
10.12.32.41,1,-0.0032495272910059974,0.000364978975063972,-0.00029885672929657085
10.13.132.6,1,-0.003501996303653744,9.577720552956059e-05,9.19865264156041e-06
10.12.52.64,1,-0.003237338383463163,0.009357910053675365,-0.006207151268129136
10.12.45.100,1,-0.00325866793079037,5.7070845374319417e-05,0.0001417577370873282
10.12.80.87,1,-0.0032198175734070114,-9.945331363360026e-05,8.899581511881547e-05
10.12.88.43,1,-0.003289444181214448,9.840016042814927e-05,-0.00010586829368081003
10.12.90.62,1,-0.0032874942288803177,0.0020519197233762956,-0.000335318747250606
10.12.1.230,1,-0.003169251408453997,-0.0001314070799804684,1.5361213664433362e-05
10.12.88.86,1,-0.00328693035603083,0.002369424018972442,-0.0014155410113843667
10.12.45.212,1,-0.0032591432909209943,-4.181004704147083e-05,1.9599478861813663e-05
10.13.132.7,1,-0.0035020977589814766,-7.618776643641823e-05,8.461924830162808e-05
10.12.88.86,1,-0.003288577324372745,0.0001463421443798634,7.175204014989831e-05
10.12.88.203,1,-0.00328963157956461,0.00033002801732114756,-0.0002273256609051915
10.12.42.35,1,-0.003256800232067772,-6.202598899072462e-06,-3.9422629080050384e-05
10.12.88.40,1,-0.0032885649958393527,0.00022929410887502624,0.0002953600756701741
10.12.36.35,1,-0.0032497770563676724,0.0024653236098679913,-0.0015260457473775019
10.12.1.120,1,-0.003227396376604381,-0.00013131953161338924,5.288391439877153e-05
10.12.86.49,1,-0.0032876703403919567,0.0002532169359548764,-0.00017992348217877783
10.12.90.44,1,-0.003289935575631969,0.000717760346949699,-0.0002740285597813917
10.12.48.159,1,-0.0032610270286873885,0.000146254432923692,-8.885591037479793e-05
10.12.44.70,1,-0.0032570648027344202,0.0009573250089599289,-0.00011234447531542262
10.12.42.41,1,-0.0032565045959640575,0.0005435137121687872,-0.0004112817117028614
10.12.90.62,1,-0.0032902842332362047,0.0006120269368810939,-0.0003710624901415269
10.12.88.211,1,-0.0032893619769247956,-1.5036879659222027e-05,-2.7822666205258696e-05
10.12.44.155,1,-0.0032585153962923093,8.530971738037748e-05,-0.00010384651150915831
10.12.1.230,1,-0.0032270742392055806,5.2962784074882276e-05,0.000223238852276661
10.12.84.35,1,-0.0032865945132797814,7.128407372220242e-05,-8.833559020103453e-05
10.12.84.34,1,-0.003279821429139664,0.004371303989468112,-0.002567944251474166
10.12.36.233,1,-0.0031879413900795157,0.00035908966785860456,0.00019255425346472788
10.12.90.49,1,-0.003290135782757795,1.9037851221587798e-06,0.0002600367656337007
10.12.64.36,1,-0.003271702501703176,5.009465661508845e-05,0.00010106942104557051
10.12.20.32,1,-0.0032398476713420827,0.0014169324819882495,-0.0009885613657663731
10.12.45.50,1,-0.0032584081633372374,-0.00012988114134818122,4.165398760536886e-05
10.12.32.51,1,-0.003249498938789997,0.0002910542471771635,-0.00023846918883801903
10.12.1.37,1,-0.0031677353668456846,5.751458666287153e-05,0.0003000461936760809
10.12.88.204,1,-0.003289619136958803,0.00027569612059486875,-0.00022456691522353088
10.12.41.207,1,-0.003255872145818496,0.00010089700402453278,-4.331894296543526e-05
10.12.1.37,1,-0.0032268811911234587,-2.7210203183613105e-05,0.00010348421886098102
10.12.88.216,1,-0.003289356461683967,-1.0647569646867013e-05,1.22975444890954e-05
10.12.42.35,1,-0.0032567608002095536,4.66882333429721e-05,-6.095833576868456e-05
10.12.45.94,1,-0.0032589484399142728,7.863931981983793e-05,-8.136465674014889e-05
10.12.48.37,1,-0.003260082575234673,0.00029679617032304906,0.0006493626631676958
10.12.49.44,1,-0.003261267420743745,0.0003870786254105452,-0.00022605411704908077
10.12.1.230,1,-0.003200537343269651,-0.00011399655950506783,6.085296361270923e-05
10.12.44.224,1,-0.0032581006119645115,3.3314374207210154e-06,6.257675888557765e-05
10.12.1.37,1,-0.003226675558504417,-1.374245129505526e-05,0.00012592114302379813
10.12.64.36,1,-0.00326690480920627,0.002252723133639706,-0.00016702009397917807
10.12.60.93,1,-0.0032697945053460627,-0.00011368353511460617,2.8185880218210276e-05
10.12.86.45,1,-0.0032877697110256362,0.0005151174707075035,-0.0003710573397161867
10.12.24.37,1,-0.0032431646162643904,0.0009516342283990265,-0.000590953876609086
10.12.1.230,1,-0.003167786028988168,0.0002700088779246226,0.0006583672976256931
10.12.44.118,1,-0.0032581625649845103,0.0002168808650265292,-0.00018080649893027426
10.12.16.32,1,-0.0032365565992545,0.0012451681643910486,-0.0002625337773484321
10.12.44.138,1,-0.003227688731306775,-0.0001117729537159512,8.746089045422052e-05
10.12.1.37,1,-0.003226986414932394,-0.00010828301175537656,5.4419579930269946e-05
10.12.45.129,1,-0.003117893867123738,-0.0001209802978193624,8.125324941466175e-05
10.12.68.45,1,-0.0032746699643775284,4.653121137915143e-05,-3.315409242350824e-05
10.12.60.60,1,-0.003268647353602436,0.00020377087017316113,1.4346066249023746e-05
10.12.60.91,1,-0.0032679659203109007,0.0018084523424595391,-0.0010564032880416652
10.12.60.58,1,-0.003227540610844306,6.562074804510212e-05,-9.174716047687413e-05
10.12.88.182,1,-0.003286260555487784,0.002842764991494606,-0.0017366727644133587
10.12.52.54,1,-0.0032638245590118145,8.065015132050744e-05,-9.939257561918985e-05
10.13.44.51,1,-0.003437858463530811,0.002109238758951211,-0.0013307630480179273
10.12.8.38,1,-0.003232677569895045,-3.059348689355865e-05,-3.290729117304066e-05
10.12.49.48,1,-0.0032615419188218525,-8.389221161495818e-05,5.1312621337373106e-05
10.12.45.33,1,-0.0032583933977084647,-4.6507289483269934e-06,-4.431397388193019e-05
10.13.97.9,1,-0.00347721164609917,-3.709667600565086e-05,0.00013027874242632252
10.12.1.56,1,-0.003223156283071772,0.0015214018026632138,0.0015131117148906939
10.12.45.63,1,-0.0032574924536991168,0.0011787704730389285,-0.0007536189357802296
10.12.44.54,1,-0.003258175168473407,0.00019855560592492409,-0.00017720302449187106
10.12.44.54,1,-0.0032583102802996055,-7.973605228978597e-05,3.6565405273611276e-06
10.12.52.33,1,-0.0032639135825139236,-2.5762091583318045e-05,-3.380345457697868e-05
10.12.44.154,1,-0.0032582833901133113,-2.0594340859951294e-05,-1.9889298536612473e-05
10.13.45.119,1,-0.0034405203062064745,0.00015038446072779206,-2.4908881583594868e-05
10.12.8.32,1,-0.003232056975017235,0.000887409852271728,-0.0006511390114362522
10.12.1.37,1,-0.0032268647037417353,-1.2753805755576037e-05,0.00012375724559661705
10.12.1.230,1,-0.0032003633111266187,-2.0822360058626433e-05,0.0002238994812544009
10.12.49.44,1,-0.0032614758548583003,-3.0193356684390096e-05,3.6393777415348685e-05
10.12.28.60,1,-0.003246392043372086,-4.4711840144900555e-06,-3.2096190587575675e-05
10.12.80.87,1,-0.0032269420044910412,1.6333032815896978e-06,8.651544569588143e-05
10.13.132.90,1,-0.0035022934790467225,1.8725545401918135e-05,1.9501782338823812e-05
10.13.45.147,1,-0.0034405866923992315,0.0001799057463236343,-5.580053113879657e-05
10.12.20.31,1,-0.0032407609664171708,0.0003964360421061547,-0.00028205248214594326
10.12.44.126,1,-0.0032573586815902982,0.0001559762350707923,0.0005371719534966804
10.12.44.224,1,-0.0032581094976025056,-1.8301678233562944e-06,6.18263767235029e-05
10.12.20.47,1,-0.0030619994782849183,0.025499426794372494,-0.016691846575214726
10.12.49.34,1,-0.0032612691075773635,0.0007001478238475018,-0.0004941083883442643
10.12.8.52,1,-0.0032318242623040625,3.544776942997258e-05,0.00034918153994650884
10.12.45.64,1,-0.0032587416685958726,-1.1618328623090255e-05,-3.0337121228339647e-05
10.12.44.57,1,-0.003258072002291214,0.00035773559462536845,-0.00026521668786060537
10.12.44.234,1,-0.0032581959105128784,0.00042575046288467587,-0.00018758158479895463
10.12.45.149,1,-0.003258505824312097,0.0003243357664036757,-0.00020158028671828952
10.12.45.100,1,-0.0032586809450689106,0.0002130844037125365,-0.00011132582030744743
10.12.52.29,1,-0.0032275373868050627,7.071130542600738e-05,-0.00010637106195250865
10.12.92.12,1,-0.003235802121214972,6.373890552783123e-05,0.000331516748720501
10.12.36.34,1,-0.0031871509454137743,0.00045141091413276635,0.00047468083831483357
10.12.36.43,1,-0.003187806108008043,-5.73012904335518e-05,0.0001372246611768668
10.12.8.45,1,-0.0032317560876849627,6.750879587414815e-05,0.0003796126463443707
10.12.52.60,1,-0.0032522002589093248,0.0035875798635342194,-0.00012749415388340393
10.12.44.54,1,-0.0032582598705888535,1.919154147762275e-05,-5.397312720773416e-05
10.12.60.62,1,-0.003257654587627572,0.005895151486816165,-0.003693200930003204
10.12.1.37,1,-0.003167975926922134,-8.214385630669533e-05,0.00011703347569929914
10.12.90.44,1,-0.003290679578369707,-9.86239822670196e-05,3.0096887217494416e-05
10.12.44.103,1,-0.0032577766102169434,8.211057012312892e-06,7.055124358085821e-06
10.12.1.230,1,-0.0032274156255182925,-3.4737484081458515e-05,9.184193864146287e-05
10.12.71.4,1,-0.0032741920689193715,0.002392433836092431,-0.001593700227693759
10.12.90.48,1,-0.003290392407573908,0.0003657575417715248,-0.00018860250131942635
10.12.44.40,1,-0.0032575892734077435,-8.372443979872565e-05,0.00012134403064287845
10.12.49.34,1,-0.0032507329084728335,0.0037749003214971014,-9.791386731811805e-05
10.12.88.174,1,-0.0032891962634977023,0.0001102666767680986,3.355983619507669e-05
10.12.44.234,1,-0.003258471959880832,6.659782334929465e-05,-8.632034818136463e-05
10.12.72.50,1,-0.003277942468907998,0.0003868220906444107,-0.0003041919454327086
10.12.45.201,1,-0.003259142607607186,-5.9809971761784955e-05,4.771206770781185e-07
10.12.41.216,1,-0.0032561721339047726,0.0005676131870094692,-0.00043605054854284483
10.13.45.180,1,-0.0034408069344581084,3.2250376405222974e-05,-2.8434563651825832e-05
10.12.49.34,1,-0.003261160243177287,-1.4901656957959699e-05,1.1044608495468075e-05
10.12.20.50,1,-0.0032409475614469606,0.00012044921288169078,-6.0020129092246575e-05
10.12.42.35,1,-0.0032566627003028474,0.00026825798894844277,-0.00022346237168347266
10.12.10.59,1,-0.0032339040495069906,0.00010665598650397423,-0.00010095667857873997
10.12.42.40,1,-0.0032567794021985037,7.673843991691587e-05,-9.772773556165792e-05
10.12.88.216,1,-0.0032890707723654193,0.0003092942263458955,0.0002172353549662187
10.12.60.60,1,-0.003268731108337293,0.00013310727845350877,0.00013119145425779993
10.12.49.59,1,-0.0032610640525627963,0.00014943398126646314,-4.294749597470905e-05
10.12.41.216,1,-0.003256197741386561,0.0005320233377820323,-0.0004118672084175376
10.12.45.100,1,-0.0032588811311816046,-0.0001129299388331912,3.592353824689474e-05
10.12.16.32,1,-0.003237948271088261,0.0003387039111065432,-0.00021975821907021959
10.12.45.87,1,-0.003258506635187679,7.758005664131304e-05,0.0003517718082802994
10.12.48.37,1,-0.0032593850883608764,0.0005988988402032418,0.0010737538448790137
10.12.52.64,1,-0.003263344331674482,0.00015031259474802342,-8.014707624738814e-05
10.12.49.47,1,-0.003261443427044004,3.091204224112115e-05,1.7936839582781366e-05
10.12.64.36,1,-0.003271805257938898,-3.903004124648218e-06,4.0641430442299775e-06
10.12.80.87,1,-0.0032270467265197397,-7.224401217082675e-05,6.365466673731127e-05
10.12.48.35,1,-0.0032610692727277897,-6.094231704748235e-06,-4.669472971978312e-05
10.13.78.141,1,-0.003463344152781377,0.000288604549631041,0.0004677714033599932
10.12.49.59,1,-0.0032571937940138354,0.001584769575503021,-0.0003411452178627085
10.12.88.180,1,-0.00328931683554418,-0.00012552066146922657,4.99034665695833e-05
10.12.44.39,1,-0.0032575587721655214,0.00019701301536505502,0.0006316964347464503
10.12.48.42,1,-0.0032606931587687016,-2.265893217253822e-06,0.00016960354721679282
10.12.48.42,1,-0.003260487281336765,0.0008768672072963235,-0.0006168933721890656
10.12.41.209,1,-0.003255875908353867,-5.1474913041837905e-05,0.00016775693901215018
10.12.1.230,1,-0.0031685475041258646,-9.811454076223603e-05,8.17340210255071e-05
10.12.49.46,1,-0.0032610423907467475,7.282998632985555e-05,0.00013273246355179183
10.12.88.40,1,-0.0032892512241956976,0.00027906902879293576,-0.00017956894283657142
10.12.49.47,1,-0.0032613488545837586,0.0002802148823390652,-0.0001677099967609696
10.12.10.59,1,-0.003233864632015061,0.00019918087951611155,-0.00017723209818906643
10.12.88.167,1,-0.0032798264460378083,0.002379600725185092,0.004107688544568378
10.13.78.131,1,-0.0034641293186088483,-6.905813858624734e-05,5.29048898452697e-05
10.12.60.13,1,-0.003227245553681571,0.0002575399047067121,-0.0001532661370504551
10.13.97.6,1,-0.0034767201568465037,0.00016503175967875342,0.0002389726802900761
10.12.52.29,1,-0.00322724433490364,0.0005626060559730198,-0.00044206437521778695
10.12.90.48,1,-0.0032902442940039144,2.6813161159138073e-05,9.367374311511631e-05
10.12.44.70,1,-0.003256774486319838,0.000571762740530491,0.00081800570106645
10.12.8.48,1,-0.003232093632362928,-2.5770764700829435e-05,2.4921767507610835e-05
10.12.44.224,1,-0.0032586030478542628,0.00010401909128101195,-0.00011553832894046423
10.12.52.29,1,-0.003225296264439727,0.0022281018108626007,-0.0015664521222016042
10.12.49.42,1,-0.0032610969813382084,0.0001773416146535384,0.00040695046373057775
10.12.44.94,1,-0.0032566715889688694,0.0007841262358275413,0.0007306069389689131
10.13.132.91,1,-0.0035021712517459575,4.6057432644027113e-05,0.00018908701137880214
10.12.45.94,1,-0.00325838978799162,0.0007975570191653999,-0.0005408020299004874
10.12.72.36,1,-0.0032751976401348888,0.0006853327877400244,0.0003644888861203342
10.12.88.216,1,-0.00328972537749667,0.0003314835789590657,-0.00023886705547706896
10.12.1.37,1,-0.0031999913385086557,-0.00010934126944914764,8.925038981287595e-05
10.12.1.74,1,-0.002978443100812039,-7.717671493833865e-05,0.00017760023886401427
10.12.49.59,1,-0.0032604829836954184,0.0015392656647019807,-0.0010372476533762123
10.12.49.42,1,-0.0032615521807412874,-9.540366762981604e-05,3.2014539077898676e-05
10.12.86.43,1,-0.00328788367440952,0.0003507423427040027,-0.00027345661635469286
10.12.44.154,1,-0.0032575808004082275,0.0009407703833458992,-0.0005133499858991448
10.12.90.48,1,-0.0032900508783239623,0.000986400802381161,-0.0006593309396329875
10.12.1.56,1,-0.003167883661683825,0.0002682295648080907,-0.00025379917881925576
10.12.80.87,1,-0.0032274865968290574,-7.57428497687717e-05,5.689947274364888e-05
10.12.84.45,1,-0.003286523185358863,7.96884365192272e-05,-9.368984364809933e-05
10.12.1.230,1,-0.0032002110775928945,9.182857661479392e-05,0.00033316313308938655
10.13.97.4,1,-0.0034754631522219167,0.001581758582765542,-0.0007253501015772179
10.12.80.87,1,-0.00321983518769987,-0.0001024683469303907,7.882195523674593e-05
10.12.1.37,1,-0.0032266864794946075,-4.6333240590126e-05,0.0001332147187863661
10.12.28.38,1,-0.0032466590228347977,0.00029622265904923246,-0.00025588065715926054
10.12.48.35,1,-0.003259729137437998,0.0007279297792671751,0.0007274368400307032
10.12.10.59,1,-0.0032338033949108488,0.00028461628270767174,-0.00020642533186034803
10.12.60.50,1,-0.0032620499856695832,0.00113583757496415,0.0007369394455459132
10.12.60.61,1,-0.0032688588227562823,8.687835243141085e-05,0.00023480961909698672
10.12.49.67,1,-0.0032614366859292656,0.00021237675277273343,-0.00012461697548109719
10.12.1.230,1,-0.0031685295407383137,-8.43572714226234e-05,9.558749757020978e-05
10.12.1.230,1,-0.0031974115244269544,4.3427911176642367e-05,-9.793010273872614e-05
10.12.1.56,1,-0.0032244252611337365,0.001021877137299825,0.001116179825498682
10.12.84.45,1,-0.0032866228438848083,6.719303879545454e-05,-8.424330412832506e-05
10.14.32.244,1,-0.0036131216229660433,0.0007755893256705718,-0.000452413221397726
10.12.16.38,1,-0.00323769146087402,-8.396448095679078e-05,0.00013951202903706366
10.12.49.46,1,-0.0032617492438378804,0.0001079534167547163,-0.00011469824484566938
10.12.41.48,1,-0.0032560747644462813,0.00012643299409081013,-0.00013949161940291153
10.12.49.58,1,-0.003259459507131682,0.0022747002420879544,-0.0014999194830660608
10.14.96.94,1,-0.0036581997214147305,0.0003395161939462616,-9.033448787639501e-05
10.12.49.46,1,-0.0032612345882951405,1.7482763016930082e-06,-4.654602309730997e-05
10.12.44.138,1,-0.003221635552389563,0.001678239161148753,0.0031507023352732523
10.12.8.45,1,-0.003232657124071336,6.86615755773075e-05,-0.00010417793441502272
10.12.36.233,1,-0.0031853079039755334,0.002660940388542951,-0.001176173721884954
10.13.45.119,1,-0.0034405187924219506,0.00015217150510017286,-2.502006569902654e-05
10.12.49.46,1,-0.0032611615220459822,0.00016104619901078542,-0.00015708667061048516
10.12.36.232,1,-0.003188422525188513,-6.22351054783932e-05,-2.111299856959863e-05
10.12.44.30,1,-0.0032271528698503203,0.00032076092304187537,-0.0002709786732310241
10.12.44.103,1,-0.003251767638217812,0.003205369743088491,-0.00034350576130467536
10.12.20.50,1,-0.003240953827665278,0.00010711286983447055,-5.095252948331183e-05
10.12.8.48,1,-0.0032319447439279054,5.760432045607568e-05,0.0001802310922651929
10.12.60.104,1,-0.0032585383249078247,0.0056492511574097876,-0.0035924711983615107
10.12.3.100,1,-0.003228711219606712,-0.00010347954840504681,1.6075625529108025e-05
10.12.45.212,1,-0.003259164793056712,0.00028722776724141144,-0.00021913906846827627
10.12.60.83,1,-0.0032668789610355367,0.0007718285260987967,0.0004393150222595399
10.12.42.41,1,-0.003254710567446904,-0.00010874624132175226,1.847745080211759e-05
10.13.132.2,1,-0.003502020069735901,4.610665880166e-05,2.5243949166572212e-05
10.12.88.63,1,-0.003288307679789735,0.000531453273136911,0.0008652810491931128
10.12.91.33,1,-0.0032353218973248644,-0.00010623921085620446,7.342401377344405e-05
10.12.64.34,1,-0.0032719159983608855,0.000784925975855245,-0.0005632939447498866
10.12.45.64,1,-0.003258635433147945,0.00018212872203432197,-0.0001397502768223215
10.12.80.87,1,-0.003283005679543542,7.163953765825387e-05,0.00037486392829236856
10.12.90.55,1,-0.00329032654653985,3.7399078725790154e-05,-6.258222062379323e-05
10.12.1.56,1,-0.0031646850985051988,0.0012451900230755653,0.0019231360607396483
10.12.88.193,1,-0.003289903558891742,9.108566191011167e-06,-4.815816458436642e-05
10.12.90.62,1,-0.003283594731738592,0.0033255461853080575,-0.0002072315822083675
10.12.49.63,1,-0.0032617021662505663,0.00017585424061433336,-0.00011511657921922881
10.12.90.62,1,-0.0032907204443128894,-7.93070002137862e-05,1.882093013458634e-05
10.12.80.87,1,-0.0032274667248967355,-7.206103053798864e-05,6.131895199701752e-05
10.12.84.54,1,-0.0032730866417828705,0.0065268031149062974,-0.003893633454945726
10.12.32.34,1,-0.0032483086213983795,0.00027825708691670703,0.0007375199014975682
10.12.87.64,1,-0.003288478587883703,2.2687556408798366e-06,0.0002715504587503129
10.12.28.30,1,-0.00322737329705288,0.0003724999601242836,-0.00031287397977970493
10.12.60.60,1,-0.0032688716246268034,6.379717262570077e-05,3.926447062732187e-05
10.12.1.230,1,-0.0032271910827362466,-3.690518253234038e-06,0.00013432001368890936
10.12.1.9,1,-0.0032257505357854432,0.0019512536931334168,-0.0013596332043277913
10.12.28.38,1,-0.0032463056347520392,-4.863340358585204e-05,7.03526767558009e-06
10.12.44.29,1,-0.0032263099307101076,0.0012979431000352043,-0.0009300178636958971
10.12.36.232,1,-0.003186141113527332,0.0021624509603714874,-0.0010434773469510663
10.12.60.93,1,-0.0032638992664991047,0.0012911220990718885,0.0004088095754714729
10.12.60.69,1,-0.0032684466743599055,0.0013764770785765102,-0.0008117708560686468
10.12.45.239,1,-0.0032556967548603545,0.0030622523549050707,-0.0019876694214667275
10.12.49.61,1,-0.003261605751830681,-8.906977184474354e-05,2.1650495715832357e-05
10.12.60.60,1,-0.003269214949696474,0.00035188740661646196,-0.0001527360028864722
10.14.96.183,1,-0.0036584340811479364,-6.478276812640305e-05,0.00010379943873329564
10.12.20.39,1,-0.003241142059532729,0.0001053984893248607,-0.0001236212236591412
10.12.88.86,1,-0.003289297862903581,0.00022683091146391766,-0.0001509278952750636
10.12.90.48,1,-0.0032905281049952014,-2.014403604328571e-06,0.0001813374004168137
10.12.49.43,1,-0.0032615460108439626,-7.659062203599614e-05,1.7464005338414377e-05
10.12.44.93,1,-0.0032451860712217314,0.006369521636400661,-0.004063844934528404
10.12.90.62,1,-0.003290351302723467,-1.250497246878949e-05,4.205144478315193e-05
10.12.45.119,1,-0.003256957932137853,0.002192232157486669,-0.0015053438337494945
10.12.49.46,1,-0.0032614914538306506,7.349203449045453e-05,-8.300042512196051e-05
10.12.49.59,1,-0.003261623845426402,0.00029621663121366236,-0.00023779714986139525
10.12.90.50,1,-0.003289868650756931,0.00028092986323482105,0.00029496106883881664
10.12.88.205,1,-0.0032899340586409,-9.83314253462722e-05,2.1193489270271137e-05
10.12.88.167,1,-0.003288926393677264,0.00014140600894260093,0.00012719546836038553
10.12.44.77,1,-0.003257755030779623,0.0004268349234536549,-0.00018503834003265904
10.12.44.132,1,-0.0032580861608841978,0.00030809286229378265,-0.00011587306992060139
10.14.32.141,1,-0.003612788881002869,0.0009489099478753458,-0.0005591998726048399
10.12.44.130,1,-0.003257439794991829,0.0009611491788029457,-0.00041455590985287256
10.12.1.74,1,0.00521182706098921,0.18369323553837053,0.06117706247547156
10.12.90.48,1,-0.0032902783161445513,5.937146052934636e-05,-3.012148950034281e-05
10.12.48.40,1,-0.0032596250013352045,0.00047925301489810143,0.0007228935972720677
10.12.41.202,1,-0.0032563099661962274,0.0003406446371062124,-0.00026500314089788563
10.12.90.62,1,-0.00329070949153174,-6.154465183222024e-05,1.1771458452462745e-05
10.12.1.37,1,-0.0031941571185805746,0.00016930790530001903,-0.00018456785420615376
10.12.1.56,1,-0.003165242680980413,0.0010771071045200195,0.00170333366803534
10.12.20.54,1,-0.0032399549616796038,0.00038347708062155757,0.00034980056370078624
10.12.48.42,1,-0.0032608584159292127,1.552936051334944e-05,6.4781259083410886e-06
10.12.88.205,1,-0.0032897225021787132,0.00030188294008015094,-0.00022283241095258222
10.12.52.64,1,-0.003252012795931413,0.006013869211416857,-0.004014876323520794
10.12.49.61,1,-0.003261598345157492,0.0003235699008816713,-0.00022560493057742603
10.12.90.60,1,-0.0032902493085127196,0.00015845293864803853,-8.223188832744752e-05
10.12.87.31,1,-0.0032867939825945223,0.0015635104974556161,-0.0009949808454952356
10.12.86.45,1,-0.0032874952120139087,0.0006579987577795479,-0.000472368752042373
10.12.1.195,1,-0.005160209753315928,0.000289127656706523,0.0005431965187622068
10.12.45.40,1,-0.003258302765117175,3.839091743054191e-06,1.8474116030087014e-05
10.12.49.65,1,-0.003261778810348568,0.00017172613078067294,-0.00016733668732173325
10.12.49.47,1,-0.0032615533652892255,0.0003058479856592693,-0.0002507601081952951
10.12.1.37,1,-0.0032268722448755556,-9.63738174174883e-05,6.728979216978131e-05
10.12.44.130,1,-0.0032510228719274488,0.003326989098748338,0.001771378658149497
10.12.49.58,1,-0.0032527126893587863,0.005085928857815058,-0.003199036767358193
10.12.8.32,1,-0.003232220252047973,0.0006978340444972088,-0.000527127522333501
10.12.45.50,1,-0.0032588863299855904,0.0001765877979610439,-0.00016276526403466522
10.13.132.7,1,-0.003502051699807529,-1.8370573055314886e-05,7.143941648675801e-05
10.12.42.35,1,-0.0032565710382474215,0.00038164584167341603,-0.00027756947195473096
10.12.20.50,1,-0.0032408635225999937,0.0002831188739664081,-0.00017060925812454372
10.12.49.41,1,-0.0032610944671338823,0.0001381460848107812,-4.790907938296016e-05
10.12.1.37,1,-0.003226771231174436,-1.997852717041249e-05,0.00011594808106847333
