IP,label,0,1,2
10.12.44.180,1,-0.36582675809334986,0.16356551171600534,0.002248809033590411
10.12.45.100,1,0.387499977495034,0.36543134152986917,0.7360691937018827
10.12.60.60,1,0.6202116346507349,0.9169848035787358,-0.41927339660974783
10.12.1.2,1,0.6608324333845089,0.9298867570634027,-0.48553193582725757
10.12.1.31,1,-0.3675488242605206,0.16030304057206288,0.0048144819621945825
10.12.80.87,1,0.024078529689451244,-0.04378219562297572,0.18112350662859678
10.12.10.102,1,0.6568373299777226,0.9347975671733355,-0.45275836196197305
10.12.1.230,1,0.2525418272258395,0.23358831237271438,0.5965665670535645
10.12.80.87,1,0.03951387503774499,-0.03957169940664552,0.20188316229421066
10.12.1.195,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.1.230,1,-0.023762767434555142,0.3020810519886426,0.5150962893671086
10.12.60.58,1,0.6789691033630656,0.9234404755150547,-0.4441549227426955
10.12.44.75,1,0.8113493044139081,-0.02751432993414699,0.4121472063615461
10.12.200.1,1,-0.3675742760621585,0.1602974857053595,0.004809647173040777
10.12.1.56,1,0.5113956501891456,0.06084312978997359,0.436481362301984
10.12.32.51,1,0.7869211906702626,0.7496532442588497,-0.39911787231197354
10.12.1.195,1,0.8656069840434509,0.03627171830623747,0.3840940014702232
10.12.1.2,1,0.6853894242812004,0.9348188553042637,-0.48674737010897395
10.12.80.87,1,0.14752620577644324,0.18157317818311114,0.1645378957417269
10.12.45.130,1,-0.3675862580130952,0.1602920952627475,0.004798016916632753
10.12.41.45,1,0.7963350421929911,-0.01973523339642792,0.4300475281955471
10.12.1.195,1,0.7685102451317694,0.17219497408579099,0.5471592545542758
10.12.1.230,1,0.29114272820108017,0.1073349377487626,0.5111365599034527
10.12.1.56,1,0.13862494014027293,0.2992066619397851,0.40234457756075537
10.12.1.2,1,0.6839616730300515,0.9345918872400367,-0.4865820516122946
10.12.1.56,1,-0.15715585847790506,0.45174325590482783,-0.014856307465932979
10.12.1.230,1,-0.2850320795316221,0.2560814213323292,0.21489802402439043
10.12.16.32,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.60.58,1,-0.3675792953278943,0.1602942520047197,0.004801627528858617
10.12.60.57,1,-0.3675812231510106,0.16029366268396897,0.004800663348448221
10.12.1.37,1,-0.24488845282416902,0.28760102918756986,0.27731070449993134
10.12.60.91,1,0.6803762363389794,0.8714398562691922,-0.3991888372829885
10.12.1.56,1,0.5577205160172477,0.37658520877933416,0.8022539967889288
10.12.49.59,1,0.11776842089050786,0.45276758677349255,0.5740919214225495
10.12.1.195,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.44.88,1,0.7861065844696572,0.7781690057730227,-0.34554778956148713
10.12.88.39,1,0.7909434206943287,-0.01479822588014428,0.43476112128485817
10.12.42.37,1,0.8479146655251074,-0.11866244760179591,0.3488932803337774
10.12.1.195,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.44.53,1,0.6805528687762076,0.929212833658493,-0.4757379746960968
10.12.1.2,1,0.6786972101631861,0.9367565214469047,-0.47771702693641466
10.12.60.71,1,-0.3675937876089018,0.1602896548931482,0.004793622642258147
10.12.1.2,1,0.6607584217791957,0.930093930598874,-0.48492080096785334
10.12.200.1,1,-0.36753298498178916,0.1603096896053033,0.004825542644485856
10.12.1.196,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.10.103,1,0.871770572533933,0.1425159417037504,0.3080213544874646
10.12.80.87,1,0.022570208654475572,-0.08892749005985681,0.11769335493388698
10.12.16.32,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.44.130,1,0.602108673163031,0.927079223573754,-0.3936376976651579
10.12.1.230,1,0.36760543760585185,0.04425645268299468,0.48883768542553946
10.12.45.149,1,0.6936583583141772,0.8631835217661682,-0.43925522797142225
10.12.1.31,1,-0.3675488242605206,0.16030304057206288,0.0048144819621945825
10.12.1.56,1,0.7203100425171023,0.021933301094509968,0.4337790581415
10.12.80.87,1,0.0286931509400748,-0.07690759133638406,0.1422279998176497
10.12.45.132,1,-0.3675862580130952,0.1602920952627475,0.004798016916632753
10.12.45.64,1,0.6015576005012243,0.10500578060639272,0.5938516987012248
10.12.1.56,1,0.6563602830918553,-0.007004451954711491,0.4015894667749449
10.12.8.45,1,0.6426730661923248,0.906817670521709,-0.44845012137735507
10.12.60.56,1,-0.3675792953278943,0.1602942520047197,0.004801627528858617
10.12.1.56,1,-0.0653954913240311,0.39256145450454727,0.14319641199770422
10.12.28.37,1,0.6757117207422674,0.9144300275338622,-0.4742894778009915
10.12.1.14,1,-0.36759271963931434,0.16029000956447054,0.004794284615549169
10.12.1.56,1,-0.17309646112777136,0.4348614312873838,-0.07352152053532182
10.12.36.32,1,0.9091301720705371,-0.19009052682111338,0.2752946483867969
10.12.44.178,1,-0.36758301867807336,0.1602931086594693,0.004799742008696544
10.12.44.224,1,0.7392719890659628,0.8817912124449855,-0.39776489127905285
10.12.45.201,1,0.6389078821879453,0.8798232627581712,-0.4389292163060951
10.12.88.43,1,0.7280885756380044,0.07926044779748657,0.4932737157926833
10.12.1.31,1,-0.3675488242605206,0.16030304057206288,0.0048144819621945825
10.12.28.37,1,0.6694966570450351,0.9192343688541875,-0.4784156472254375
10.12.28.38,1,0.6699606655198159,0.8773186498133391,-0.4882270476859906
10.12.1.56,1,0.568318762216055,0.42485301139006704,0.824228478344358
10.12.1.141,1,-0.3675838705060451,0.16029284397060814,0.00479929652165563
10.12.1.14,1,-0.36759271963931434,0.16029000956447054,0.004794284615549169
10.12.60.51,1,0.6768617936505504,0.9235130748319836,-0.4529598038218891
10.12.16.32,1,0.6752205915878876,0.9112885411761197,-0.4576534493417152
10.12.1.2,1,-0.36756565466336877,0.16029828940966348,0.004807849389005132
10.12.60.66,1,0.6264580799044308,0.926790050957103,-0.4687660503185276
10.12.41.52,1,0.8180593167314401,-0.12958167693644224,0.34656075209815834
10.12.1.56,1,0.5332103085919125,0.34737160275947276,0.7701920583183465
10.12.1.230,1,0.3517119240102258,0.20732503963108742,0.6257612784315186
10.12.1.56,1,0.5539557276782506,0.3659597156216781,0.7966182729439725
10.12.80.87,1,0.019081197198448387,-0.06560996693135622,0.14958331266643546
10.12.1.56,1,-0.18762018858728186,0.4160739621479706,0.013307305001014137
10.12.28.37,1,0.6632355600840062,0.9239591498781403,-0.48247995520255965
10.12.60.56,1,-0.3675792953278943,0.1602942520047197,0.004801627528858617
10.12.80.87,1,0.02256502258153628,-0.050510312236813994,0.17169135316166131
10.12.60.32,1,-0.3675812231510106,0.16029366268396897,0.004800663348448221
10.12.1.56,1,0.5380534808688006,0.3140389996890658,0.7667020899584845
10.12.80.87,1,0.003949212693544335,-0.06295074926650412,0.1374534408608542
10.12.44.178,1,-0.36758301867807336,0.1602931086594693,0.004799742008696544
10.12.1.56,1,0.5497357069785371,0.35286074893809916,0.789527118633958
10.12.60.51,1,0.6573579866799696,0.9287008089800058,-0.4864940327168067
10.12.44.39,1,0.6827017242706925,0.924305697745655,-0.4735298154696415
10.12.80.87,1,0.023875938841470233,-0.08114297440798637,0.13226616540633748
10.13.132.2,1,0.6588453815013151,-0.039417610511575954,0.4104836880593037
10.12.44.178,1,0.23098872136546142,-0.29128222275022525,-0.05654374777963252
10.12.1.56,1,0.09839505223043452,0.23879996579631155,0.3644219740168434
10.12.1.195,1,0.8654882151962267,0.04145256569423402,0.38814108829470706
10.12.1.56,1,0.4147011432742596,0.13574348988352242,0.26937022715282305
10.12.1.196,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.1.56,1,-0.08244019296786317,0.4035855201721245,0.07405268077897578
10.12.60.60,1,0.679233218417333,0.933151237101658,-0.47265088301980274
10.12.28.37,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.44.97,1,0.6839330963163183,0.9350748486652641,-0.48528117094105055
10.12.200.1,1,-0.3675742760621585,0.1602974857053595,0.004809647173040777
10.12.36.32,1,0.794964661667546,0.08845741714338554,0.47237187321889645
10.12.45.100,1,0.6331295460888281,0.9182362027308638,-0.40467078702114445
10.12.44.108,1,-0.36758469351005824,0.1602925870486867,0.00479886071656556
10.12.1.195,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.1.2,1,-0.36757722219294064,0.16029487983931,0.004802637608854746
10.12.32.41,1,0.6848502997825248,0.9304372835884839,-0.4838492114511716
10.12.1.230,1,0.2818427881017103,0.13314243836019135,0.5466511569319598
10.12.60.60,1,-0.36758301867807336,0.1602931086594693,0.004799742008696544
10.12.45.129,1,0.846358511666098,-0.10486549936495199,0.3677726203114721
10.12.200.1,1,-0.36753298498178916,0.1603096896053033,0.004825542644485856
10.12.60.32,1,0.23098872136546142,-0.29128222275022525,-0.05654374777963252
10.12.200.1,1,-0.3675757162048734,0.1602948007783692,0.004799183346170966
10.12.36.32,1,0.8245188986490061,0.042304161199466526,0.4482569063935048
10.12.1.56,1,0.004287924939085891,0.41544189114258784,0.1889872916445834
10.12.28.37,1,0.6795172174518868,0.8889064935011571,-0.47811019611419586
10.12.1.56,1,0.5427226613227373,0.07314791425012367,0.39007810324080505
10.12.45.201,1,0.6151782273811257,0.9076619191178628,-0.4177980838512651
10.12.3.100,1,0.8074415525638661,-0.1344689247464933,0.3422858285631185
10.12.45.70,1,0.8407660876950906,-0.12134932616833129,0.3511343964402976
10.12.1.230,1,-0.21608616537331987,0.3076545690371114,0.3153419473776449
10.12.86.49,1,0.7902060472676238,-0.011159423309769783,0.4350369805744677
10.12.45.149,1,0.6819931652343854,0.8163870137458789,-0.4910150516727467
10.12.80.87,1,0.010693101196428897,-0.06665711964793557,0.14092178565025254
10.12.90.38,1,0.7646480328078571,-0.048724318912223515,0.4508247650708763
10.12.16.32,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.1.195,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.1.56,1,-0.12103144508000757,0.3859976909070864,0.21365768145495978
10.12.1.2,1,-0.3675792953278943,0.1602942520047197,0.004801627528858617
10.12.32.41,1,0.6549710695143064,0.9378882839657687,-0.4581883398890125
10.12.28.40,1,0.6229674069466511,0.9078481289734867,-0.42582838786028715
10.12.60.58,1,0.05181683728742484,0.2924378265217622,0.25453335897392043
10.12.1.195,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.1.56,1,0.6921922347766336,0.24650967557296685,0.6723608699472403
10.12.45.201,1,0.6367697080927596,0.8798419157285247,-0.4518822146402627
10.12.1.196,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.1.2,1,0.6905872627326797,0.9172053343291746,-0.46641876928434256
10.12.45.129,1,0.8159573879426053,0.019376990547015818,0.4324965345908752
10.12.28.37,1,0.672116897570388,0.9124510891538368,-0.48376337690223853
10.12.1.230,1,0.10492024724785802,0.20398875015352538,0.5177499851165371
10.12.1.2,1,0.6731519634352066,0.9217988041195095,-0.4773638698135866
10.12.60.51,1,0.67791455922462,0.9339077270387687,-0.47245240461133486
10.12.1.56,1,0.4016638642943736,0.28033284720230095,0.5042631743233252
10.12.44.40,1,0.6800683682951861,0.933955520108807,-0.48613552061473686
10.12.60.60,1,0.1454914175692043,0.4757443823294648,0.5736390753221644
10.12.44.138,1,0.8776056457201266,0.18033086819999114,0.3100281182621711
10.12.48.52,1,0.8454629427931128,-0.11771710929988743,0.34896076420506283
10.12.90.38,1,0.8179809904699364,-0.07289922666059223,0.41510390142292547
10.12.60.60,1,0.05181683728742484,0.2924378265217622,0.25453335897392043
10.12.36.230,1,0.6715702795040738,0.0954620039907579,0.6071517335937927
10.12.60.57,1,-0.19217271606840616,0.40319474436705693,-0.17558822510886318
10.12.60.91,1,0.6877246053202967,0.8466946806465065,-0.4501557536347204
10.12.1.195,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.1.37,1,0.19370033819759797,0.24545055323603232,0.5910840447838638
10.12.60.66,1,0.6847273560565286,0.9264548938409659,-0.4746936447241389
10.12.8.38,1,0.6833460328899847,0.05907239552016766,0.500709484811031
10.12.88.200,1,0.7260314160425572,0.032327955334230614,0.5038339558318514
10.12.1.31,1,-0.3675488242605206,0.16030304057206288,0.0048144819621945825
10.12.80.87,1,0.050795942250794285,-0.05338994126388764,0.195363158699742
10.12.41.46,1,0.7927196310554574,-0.034713314711112706,0.4268388069144339
10.12.44.178,1,-0.36758301867807336,0.1602931086594693,0.004799742008696544
10.12.80.87,1,0.13610000863327945,0.20996332509565072,0.13991945322446342
10.12.1.141,1,-0.3675488242605206,0.16030304057206288,0.0048144819621945825
10.12.44.88,1,0.7861065844696572,0.7781690057730227,-0.34554778956148713
10.12.1.56,1,0.14689482486783684,0.461382369159656,0.5928939705693941
10.12.1.2,1,-0.3675761266279868,0.16029520930815752,0.004803160897695757
10.12.1.195,1,0.7250121088888983,0.8606604602123542,-0.4068782485812094
10.12.80.87,1,0.5581607557542718,-0.12975430720461822,0.3477762629581455
10.12.44.97,1,0.5796044740591342,0.9077701577534476,-0.481517053622494
10.12.90.48,1,0.30177002660056923,0.3982753924588325,0.6908299465275126
10.12.80.87,1,0.02949543403048882,-0.06830405166313061,0.1533308755836673
10.12.80.87,1,0.014359736610520415,-0.07138534979434054,0.13395441310421186
10.12.16.32,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.28.37,1,0.6760530720497064,0.9101078388021803,-0.47104594749519124
10.12.44.39,1,0.8733214653335961,-0.13044452789828773,0.3337613262750605
10.12.36.34,1,0.8812270790169957,-0.10616569433300288,0.35115585842812896
10.12.1.196,1,-0.11759885033480597,0.3664505785456712,0.41955587227714464
10.12.60.57,1,-0.3675812231510106,0.16029366268396897,0.004800663348448221
10.12.28.37,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.1.56,1,0.6284894222586532,0.25435350624217806,0.7305769853839054
10.12.80.87,1,0.007527596022712877,-0.07297328957030494,0.1284339080754387
10.12.200.1,1,0.15927447846197057,0.09613746112682016,0.4507806726560062
10.12.28.32,1,0.653118550422882,0.898082939832466,-0.44957139331759194
10.12.60.71,1,0.5941153003608314,0.9364248835689026,-0.3603687998649226
10.12.45.130,1,0.6703056132824958,0.9282240528084318,-0.4681695322517204
10.12.1.195,1,0.8654336273390463,0.035946327801666116,0.3844397067786415
10.12.1.14,1,-0.36759271963931434,0.16029000956447054,0.004794284615549169
10.12.90.31,1,0.870197767288759,-0.1468411347476955,0.321982346795471
10.12.44.97,1,-0.3675812231510106,0.16029366268396897,0.004800663348448221
10.12.1.195,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.60.61,1,0.8870130999371943,-0.09231052560723012,0.3497962506851994
10.12.1.56,1,0.5660024376632602,-0.029347867500948123,0.30399963194719515
10.12.1.56,1,0.5482206515609744,0.3431677242393847,0.7842536910208554
10.12.90.62,1,0.23778213027272674,0.41457914410816693,0.6591524326998812
10.12.28.37,1,0.02055608144545892,-0.12814389483049543,0.05394972394072166
10.12.44.224,1,0.7079302563736453,0.10720048669974111,0.5855600641240402
10.12.1.56,1,0.5779226690842932,0.24250825394341746,0.6040562810648362
10.12.90.48,1,0.7908474458517202,0.037489285034781904,0.48215991171521105
10.12.1.56,1,0.6851347240956456,0.28016868859660504,0.6865301492049359
10.14.32.244,1,0.8406809577340706,0.004825109345729811,0.422783498986048
10.12.1.56,1,0.673156256409445,0.3108265821740906,0.6980919285801219
10.12.44.130,1,0.7753170313026194,-0.023911029427258635,0.4363381837883103
10.12.1.141,1,-0.3675488242605206,0.16030304057206288,0.0048144819621945825
10.12.1.56,1,0.5026597655868673,0.09302450385580284,0.3478685237954877
10.12.1.2,1,-0.36756246273018206,0.16029920696880923,0.004809182016604412
10.12.1.195,1,-0.367567153753322,0.1602978553561636,0.004807209367433465
10.12.16.32,1,0.6752205915878876,0.9112885411761197,-0.4576534493417152
10.12.1.56,1,0.4867154274771688,0.31559669301547694,0.7236062325922806
10.12.200.1,1,0.10451123137195349,0.16521004562878222,0.48279818968581906
10.13.77.172,1,0.8220806804043681,0.01324334885566921,0.4567693731928318
10.12.1.56,1,0.24479973059770124,0.21360760054718114,0.38563965358801
10.12.1.195,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.44.70,1,0.6385564718445489,0.26219956836480435,0.7248384971479302
10.12.16.32,1,-0.36758841794942687,0.1602914084699192,0.004796816443090299
10.12.1.230,1,0.7425371151268654,0.13693484338080913,0.5913424565538492
10.12.60.45,1,0.6335654954682377,0.9253022299130313,-0.3919120147593735
10.12.10.102,1,0.6229674069466511,0.9078481289734867,-0.42582838786028715
